player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Weathers,F,33,2,7,0,2,3,6,2,2,4,1,0,0,2,4,7,TRUE,2018-11-12,UIC,H
E. Williams Jr.,F,33,5,14,3,9,5,6,4,7,11,2,1,0,2,3,18,TRUE,2018-11-12,UIC,H
M. Hughes,C,16,1,5,0,0,2,4,2,4,6,0,1,0,2,5,4,TRUE,2018-11-12,UIC,H
M. Lewis II,G,24,2,6,2,4,1,2,1,0,1,1,1,0,1,2,7,TRUE,2018-11-12,UIC,H
S. Carry,G,38,13,20,3,6,3,5,3,3,6,8,4,1,1,1,32,TRUE,2018-11-12,UIC,H
A. Rotroff,F,16,0,1,0,0,0,0,1,1,2,0,0,2,0,1,0,FALSE,2018-11-12,UIC,H
G. Bizeau,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2018-11-12,UIC,H
A. Kelly,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2018-11-12,UIC,H
T. Dunn-Martin,G,16,0,8,0,7,0,0,0,1,1,3,1,0,0,2,0,FALSE,2018-11-12,UIC,H
B. Wade,G,10,2,4,0,1,1,1,1,0,1,0,1,0,1,0,5,FALSE,2018-11-12,UIC,H
L. Norman Jr.,G,15,4,4,3,3,0,0,2,2,4,0,1,0,0,0,11,FALSE,2018-11-12,UIC,H
F. Hughes,G,16,2,5,1,4,0,0,1,1,2,1,0,0,1,1,5,FALSE,2018-11-12,UIC,H
TEAM,NA,NA,31,74,12,36,15,24,19,22,41,16,10,3,13,20,89,FALSE,2018-11-12,UIC,H
