player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Dahi,F,17,3,7,0,2,1,2,2,2,4,1,0,0,1,3,7,TRUE,2005-02-02,Towson,H
V. Vasylius,F,33,9,13,2,5,9,14,4,6,10,1,2,1,1,1,29,TRUE,2005-02-02,Towson,H
J. Thompson,F,5,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2005-02-02,Towson,H
A. LoughtonA,C,35,7,11,0,1,6,6,4,6,10,2,2,1,4,1,20,TRUE,2005-02-02,Towson,H
S. Harris,C,4,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,TRUE,2005-02-02,Towson,H
K. Thomas,G,29,0,6,0,3,3,5,2,1,3,2,1,2,3,2,3,FALSE,2005-02-02,Towson,H
J. Morris,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-02,Towson,H
B. Henderson,G,17,1,4,0,2,2,2,1,2,3,0,1,0,1,0,4,FALSE,2005-02-02,Towson,H
D. Williamson,G,30,2,4,0,0,1,3,0,2,2,4,0,0,0,4,5,FALSE,2005-02-02,Towson,H
B. Johnson,G,25,1,3,0,1,0,0,2,3,5,10,1,1,1,2,2,FALSE,2005-02-02,Towson,H
TEAM,NA,NA,23,49,2,14,22,32,15,25,40,21,7,6,13,14,70,FALSE,2005-02-02,Towson,H
