player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Bembry,F,36,7,13,0,0,2,4,3,2,5,0,1,0,2,2,16,TRUE,2011-01-29,North Dakota,A
A. Gonzalez,F,36,6,18,3,6,8,9,3,5,8,3,1,0,3,2,23,TRUE,2011-01-29,North Dakota,A
L. Thomas,C,11,2,6,0,0,1,1,0,0,0,0,0,0,0,4,5,TRUE,2011-01-29,North Dakota,A
M. Moss,G,33,3,10,1,2,4,6,2,3,5,6,2,0,4,5,11,TRUE,2011-01-29,North Dakota,A
S. Echols,G,18,1,2,1,2,0,0,0,0,0,0,0,0,2,4,3,TRUE,2011-01-29,North Dakota,A
S. Obetoh,F,10,1,2,0,1,0,2,0,2,2,0,0,0,1,2,2,FALSE,2011-01-29,North Dakota,A
F. Hinnenkamp,F,14,2,3,0,0,0,0,1,1,2,0,1,2,1,4,4,FALSE,2011-01-29,North Dakota,A
J. Evans,G,25,1,2,1,2,0,0,1,1,2,4,1,0,2,4,3,FALSE,2011-01-29,North Dakota,A
B. Daniels,G,17,2,3,2,2,0,0,0,4,4,2,0,0,2,1,6,FALSE,2011-01-29,North Dakota,A
TEAM,NA,NA,25,59,8,15,15,22,13,20,33,15,6,2,17,28,73,FALSE,2011-01-29,North Dakota,A
