player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Hinnenkamp,F,32,6,10,1,3,0,0,0,4,4,2,0,0,1,4,13,TRUE,2011-02-26,Utah Valley,A
A. Gonzalez,F,37,4,14,4,7,4,7,0,4,4,2,1,0,2,5,16,TRUE,2011-02-26,Utah Valley,A
L. Thomas,C,26,1,2,0,0,1,2,2,4,6,0,1,0,1,2,3,TRUE,2011-02-26,Utah Valley,A
M. Moss,G,33,4,10,0,1,1,2,1,5,6,3,3,0,2,0,9,TRUE,2011-02-26,Utah Valley,A
S. Echols,G,36,6,13,1,5,0,2,0,0,0,2,1,0,1,3,13,TRUE,2011-02-26,Utah Valley,A
T. Bembry,F,15,2,5,0,0,0,0,1,1,2,0,1,0,1,4,4,FALSE,2011-02-26,Utah Valley,A
J. Evans,G,14,0,1,0,1,2,2,0,0,0,1,0,0,0,2,2,FALSE,2011-02-26,Utah Valley,A
A. Asp,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2011-02-26,Utah Valley,A
B. Daniels,G,6,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,FALSE,2011-02-26,Utah Valley,A
TEAM,NA,NA,24,56,6,17,8,16,4,19,23,10,7,0,9,22,62,FALSE,2011-02-26,Utah Valley,A
