player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Wagner,F,17,7,11,3,6,0,0,1,1,2,1,1,0,0,4,17,TRUE,2018-03-04,Purdue,N
I. Livers,F,8,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,TRUE,2018-03-04,Purdue,N
C. Matthews,G,33,2,6,1,2,3,5,0,3,3,3,1,0,1,0,8,TRUE,2018-03-04,Purdue,N
Z. Simpson,G,34,4,7,1,3,1,5,0,5,5,5,2,0,2,0,10,TRUE,2018-03-04,Purdue,N
M. Abdur-Rahkman,G,33,4,8,3,5,4,6,0,2,2,4,0,0,0,2,15,TRUE,2018-03-04,Purdue,N
A. Davis,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-04,Purdue,N
J. Teske,C,21,6,9,0,0,2,3,1,0,1,2,0,1,1,4,14,FALSE,2018-03-04,Purdue,N
J. Poole,G,14,0,1,0,1,3,4,0,4,4,1,1,0,1,2,3,FALSE,2018-03-04,Purdue,N
J. Simmons,G,6,0,2,0,2,0,0,0,2,2,0,0,0,0,1,0,FALSE,2018-03-04,Purdue,N
D. Robinson,G,32,2,7,0,4,2,2,2,1,3,2,1,1,0,3,6,FALSE,2018-03-04,Purdue,N
TEAM,NA,NA,26,52,8,23,15,25,5,21,26,18,6,2,5,16,75,FALSE,2018-03-04,Purdue,N
