player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Wagner,F,23,6,7,1,1,1,1,0,7,7,0,0,3,2,3,14,TRUE,2018-01-06,Illinois,H
D. Robinson,G,26,4,8,1,5,4,4,0,1,1,0,0,0,2,2,13,TRUE,2018-01-06,Illinois,H
C. Matthews,G,16,4,4,1,1,1,2,0,0,0,2,0,0,1,3,10,TRUE,2018-01-06,Illinois,H
Z. Simpson,G,32,1,5,0,2,3,6,0,3,3,7,2,0,5,3,5,TRUE,2018-01-06,Illinois,H
M. Abdur-Rahkman,G,36,4,9,1,4,4,4,0,4,4,4,2,1,1,4,13,TRUE,2018-01-06,Illinois,H
I. Livers,F,18,5,7,2,3,0,0,1,0,1,0,0,0,0,0,12,FALSE,2018-01-06,Illinois,H
J. Teske,C,17,0,1,0,0,0,0,2,0,2,2,1,1,1,2,0,FALSE,2018-01-06,Illinois,H
E. Brooks,G,4,0,2,0,0,0,0,0,2,2,1,0,0,1,0,0,FALSE,2018-01-06,Illinois,H
J. Poole,G,19,2,3,2,3,5,5,1,1,2,1,2,0,0,0,11,FALSE,2018-01-06,Illinois,H
J. Simmons,G,4,0,1,0,0,1,2,0,1,1,1,0,0,2,0,1,FALSE,2018-01-06,Illinois,H
I. Watson,G,5,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2018-01-06,Illinois,H
TEAM,NA,NA,26,51,8,20,19,24,7,20,27,18,7,5,15,17,79,FALSE,2018-01-06,Illinois,H
