player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hall,F,36,6,16,0,1,8,8,5,4,9,5,0,0,0,2,20,TRUE,2017-01-03,Ball State,H
A. De La Rosa,C,21,3,8,0,0,1,1,3,5,8,0,1,0,0,4,7,TRUE,2017-01-03,Ball State,H
D. Edwin,G,27,4,12,1,2,5,5,4,2,6,2,2,0,4,3,14,TRUE,2017-01-03,Ball State,H
K. Zabo,G,28,7,8,3,3,1,1,1,3,4,1,0,0,1,2,18,TRUE,2017-01-03,Ball State,H
J. Walker,G,36,5,13,3,6,8,8,1,1,2,1,2,0,5,4,21,TRUE,2017-01-03,Ball State,H
A. Walker,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2017-01-03,Ball State,H
D. Pippen,F,10,2,5,0,2,0,0,2,5,7,1,0,1,2,0,4,FALSE,2017-01-03,Ball State,H
D. Ridenour,G,22,2,6,1,3,8,8,0,0,0,2,1,0,0,3,13,FALSE,2017-01-03,Ball State,H
J. Avery,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-03,Ball State,H
M. Peterson,G,9,1,3,1,1,0,0,0,1,1,0,0,0,1,2,3,FALSE,2017-01-03,Ball State,H
TEAM,NA,NA,30,72,9,19,31,31,17,21,38,12,6,1,13,22,100,FALSE,2017-01-03,Ball State,H
