player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Gordon,F,24,1,1,0,0,0,0,2,3,5,0,1,1,1,3,2,TRUE,2014-03-05,Stanford,A
J. Scott,F,33,4,6,0,0,9,11,4,7,11,0,0,0,2,4,17,TRUE,2014-03-05,Stanford,A
X. Johnson,G,37,5,16,0,5,4,6,3,2,5,2,1,0,2,3,14,TRUE,2014-03-05,Stanford,A
A. Booker,G,36,3,10,0,3,1,2,0,2,2,3,1,0,5,1,7,TRUE,2014-03-05,Stanford,A
X. Talton,G,30,3,6,2,4,1,2,0,5,5,1,2,0,0,2,9,TRUE,2014-03-05,Stanford,A
D. Thomas,F,16,0,3,0,2,0,2,0,3,3,1,0,0,2,2,0,FALSE,2014-03-05,Stanford,A
B. Mills,C,5,1,3,0,0,0,0,1,1,2,0,0,0,0,1,2,FALSE,2014-03-05,Stanford,A
J. Hopkins,G,14,1,3,1,2,0,0,0,1,1,0,0,0,0,2,3,FALSE,2014-03-05,Stanford,A
E. Stalzer,G,5,1,1,1,1,2,2,0,0,0,0,0,0,0,0,5,FALSE,2014-03-05,Stanford,A
TEAM,NA,NA,19,49,4,17,17,25,13,26,39,7,5,1,14,18,59,FALSE,2014-03-05,Stanford,A
