player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. White,C,6,0,1,0,0,1,2,2,1,3,0,0,1,0,3,1,TRUE,2013-03-19,Maryland,A
A. Mason,G,38,6,15,0,1,12,13,2,2,4,1,1,0,2,0,24,TRUE,2013-03-19,Maryland,A
J. Green,G,40,4,13,1,6,1,1,0,1,1,2,1,0,2,2,10,TRUE,2013-03-19,Maryland,A
A. Tanksley,G,31,7,12,4,7,0,0,5,2,7,1,0,0,1,2,18,TRUE,2013-03-19,Maryland,A
T. McCall,G,24,1,5,0,0,1,1,2,4,6,1,2,0,4,2,3,TRUE,2013-03-19,Maryland,A
T.J. Cline,F,24,4,10,2,7,1,2,1,2,3,0,0,0,0,4,11,FALSE,2013-03-19,Maryland,A
J. Thomas,F,10,0,2,0,0,0,0,2,2,4,2,0,0,0,0,0,FALSE,2013-03-19,Maryland,A
M. Jordan,G,22,1,5,1,4,0,0,0,1,1,0,0,0,1,1,3,FALSE,2013-03-19,Maryland,A
M. Lemmons,G,5,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,FALSE,2013-03-19,Maryland,A
TEAM,NA,NA,23,65,8,26,16,20,16,16,32,7,4,1,11,15,70,FALSE,2013-03-19,Maryland,A
