game_id,date,opponent,location,team_score,opp_score,record
400516324,2013-11-09,Northern Michigan,N,71,49,1-0 (0-0)
400507069,2013-11-16,Wisconsin,H,66,69,1-1 (0-0)
400507078,2013-11-23,Minnesota Duluth,H,92,57,2-1 (0-0)
400507084,2013-11-28,Pepperdine,N,97,89,3-1 (0-0)
400519990,2013-11-29,Harvard,N,64,76,3-2 (0-0)
400520183,2013-11-30,Tulsa,N,67,59,4-2 (0-0)
400502723,2013-12-07,Virginia,H,75,72,5-2 (0-0)
400507092,2013-12-10,Eastern Michigan,A,58,67,5-3 (0-0)
400501600,2013-12-14,South Dakota,A,89,85,6-3 (0-0)
400503129,2013-12-17,Tennessee Tech,H,76,49,7-3 (0-0)
400507099,2013-12-21,Fairfield,H,74,58,8-3 (0-0)
400507104,2013-12-28,St. Francis ILL,H,91,41,9-3 (0-0)
400507107,2014-01-02,Cleveland State,H,66,55,10-3 (1-0)
400507111,2014-01-04,Youngstown St,H,85,69,11-3 (2-0)
400499850,2014-01-07,Chicago State,A,98,62,12-3 (2-0)
400507115,2014-01-12,Milwaukee,A,93,86,13-3 (3-0)
400507118,2014-01-17,Wright State,A,79,69,14-3 (4-0)
400507120,2014-01-19,UIC,A,69,64,15-3 (5-0)
400507122,2014-01-22,Oakland,H,83,69,16-3 (6-0)
400506657,2014-01-26,Detroit Mercy,H,62,52,17-3 (7-0)
400507126,2014-01-29,Valparaiso,A,60,75,17-4 (7-1)
400507130,2014-02-01,Wright State,H,62,55,18-4 (8-1)
400507133,2014-02-05,UIC,H,81,70,19-4 (9-1)
400507134,2014-02-08,Milwaukee,H,63,73,19-5 (9-2)
400507136,2014-02-13,Youngstown St,A,71,40,20-5 (10-2)
400506641,2014-02-15,Cleveland State,A,68,54,21-5 (11-2)
400507141,2014-02-20,Valparaiso,H,67,53,22-5 (12-2)
400507146,2014-02-27,Oakland,A,71,63,23-5 (13-2)
400506665,2014-03-01,Detroit Mercy,A,75,66,24-5 (14-2)
400543634,2014-03-08,Milwaukee,N,66,73,24-6 (14-2)
400546912,2014-03-18,Belmont,H,65,80,24-7 (14-2)
