game_id,date,opponent,location,team_score,opp_score,record
400501546,2013-11-08,Omaha,H,66,68,0-1 (0-0)
400504215,2013-11-15,James Madison,H,55,60,0-2 (0-0)
400505494,2013-11-16,San José St,H,60,59,1-2 (0-0)
400507070,2013-11-17,Milwaukee,H,69,82,1-3 (0-0)
400508594,2013-11-24,St. Josephs IND,H,111,61,2-3 (0-0)
400508595,2013-11-30,Nebraska,A,58,63,2-4 (0-0)
400505767,2013-12-05,Dartmouth,H,64,57,3-4 (0-0)
400506227,2013-12-14,UMass,A,54,80,3-5 (0-0)
400500030,2013-12-18,Loyola Chicago,A,55,49,4-5 (0-0)
400502966,2013-12-22,UC Riverside,A,71,64,5-5 (0-0)
400498335,2013-12-31,Iowa State,A,63,99,5-6 (0-0)
400506977,2014-01-03,Bethune-Cookman,H,65,51,6-6 (0-0)
400507694,2014-01-08,Buffalo,A,46,67,6-7 (0-1)
400507659,2014-01-12,Bowling Green,A,45,36,7-7 (1-1)
400507745,2014-01-15,Kent State,H,64,73,7-8 (1-2)
400514143,2014-01-18,Ohio,H,46,65,7-9 (1-3)
400508596,2014-01-22,Toledo,A,68,77,7-10 (1-4)
400507698,2014-01-25,Buffalo,H,67,75,7-11 (1-5)
400507748,2014-01-29,Kent State,A,50,49,8-11 (2-5)
400508597,2014-02-01,Ball State,A,67,65,9-11 (3-5)
400507755,2014-02-04,Miami OH,H,53,41,10-11 (4-5)
400514144,2014-02-09,Western Michigan,H,71,74,10-12 (4-6)
400507717,2014-02-12,Central Michigan,H,88,63,11-12 (5-6)
400507649,2014-02-15,Akron,A,54,62,11-13 (5-7)
400507736,2014-02-20,Eastern Michigan,H,61,59,12-13 (6-7)
400507720,2014-02-23,Central Michigan,A,67,70,12-14 (6-8)
400508598,2014-02-26,Toledo,H,74,66,13-14 (7-8)
400507737,2014-03-01,Eastern Michigan,A,52,56,13-15 (7-9)
400508599,2014-03-04,Western Michigan,A,56,61,13-16 (7-10)
400514036,2014-03-08,Ball State,H,70,56,14-16 (8-10)
400543778,2014-03-10,Bowling Green,H,54,51,15-16 (8-10)
400544954,2014-03-12,Eastern Michigan,N,48,53,15-17 (8-10)
