game_id,date,opponent,location,team_score,opp_score,record
400502660,2013-11-08,Syracuse,A,60,82,0-1 (0-0)
400499527,2013-11-10,Loyola MD,H,89,93,0-2 (0-0)
400505749,2013-11-13,Binghamton,H,79,89,0-3 (0-0)
400496857,2013-11-15,Louisville,A,54,99,0-4 (0-0)
400499542,2013-11-20,Colgate,A,58,81,0-5 (0-0)
400502513,2013-11-22,Siena,H,70,71,0-6 (0-0)
400498489,2013-11-25,Radford,H,71,86,0-7 (0-0)
400505750,2013-11-29,Western Michigan,A,70,83,0-8 (0-0)
400502704,2013-12-01,Notre Dame,A,67,101,0-9 (0-0)
400498773,2013-12-07,St. Francis PA,H,62,72,0-10 (0-0)
400505751,2013-12-22,Stony Brook,A,54,76,0-11 (0-0)
400502556,2013-12-28,Saint Peter's,A,59,67,0-12 (0-0)
400505752,2014-01-04,St. Bonaventure,A,57,81,0-13 (0-0)
400505753,2014-01-11,Oberlin College,H,77,55,1-13 (0-0)
400505737,2014-01-18,Columbia,A,61,71,1-14 (0-1)
400505738,2014-01-25,Columbia,H,58,74,1-15 (0-2)
400505718,2014-01-31,Brown,A,66,78,1-16 (0-3)
400505754,2014-02-01,Yale,A,57,61,1-17 (0-4)
400505755,2014-02-07,Pennsylvania,A,83,90,1-18 (0-5)
400505756,2014-02-08,Princeton,A,48,69,1-19 (0-6)
400505757,2014-02-14,Dartmouth,H,70,67,2-19 (1-6)
400505758,2014-02-15,Harvard,H,44,67,2-20 (1-7)
400505759,2014-02-21,Yale,H,65,82,2-21 (1-8)
400505725,2014-02-22,Brown,H,75,81,2-22 (1-9)
400505760,2014-02-28,Harvard,A,47,72,2-23 (1-10)
400505761,2014-03-01,Dartmouth,A,78,87,2-24 (1-11)
400505762,2014-03-07,Princeton,H,51,91,2-25 (1-12)
400505763,2014-03-08,Pennsylvania,H,65,69,2-26 (1-13)
