game_id,date,opponent,location,team_score,opp_score,record
400499225,2013-11-09,St. Thomas TX,H,69,60,1-0 (0-0)
400499233,2013-11-12,SE Louisiana,H,62,63,1-1 (0-0)
400499245,2013-11-15,Texas A&M,A,65,68,1-2 (0-0)
400499260,2013-11-20,Texas A&M-CC,A,63,61,2-2 (0-0)
400499276,2013-11-23,Princeton,H,56,70,2-3 (0-0)
400499293,2013-11-29,Rider,N,93,97,2-4 (0-0)
400520176,2013-11-30,Santa Clara,A,67,66,3-4 (0-0)
400499309,2013-12-04,Houston Baptist,A,71,73,3-5 (0-0)
400499316,2013-12-07,South Alabama,H,96,93,4-5 (0-0)
400517072,2013-12-19,Northwood University,H,69,56,5-5 (0-0)
400496926,2013-12-21,Houston,N,52,54,5-6 (0-0)
400498332,2013-12-30,Texas,A,44,66,5-7 (0-0)
400499383,2014-01-04,Harvard,H,54,69,5-8 (0-0)
400499389,2014-01-09,Florida International,H,60,71,5-9 (0-1)
400499397,2014-01-11,Florida Atlantic,H,68,73,5-10 (0-2)
400499408,2014-01-16,Southern Miss,A,62,84,5-11 (0-3)
400499415,2014-01-18,Tulane,A,41,58,5-12 (0-4)
400499421,2014-01-23,Marshall,H,63,73,5-13 (0-5)
400499425,2014-01-25,Charlotte,H,71,69,6-13 (1-5)
400499438,2014-01-30,UTSA,A,76,89,6-14 (1-6)
400499445,2014-02-01,UTEP,A,57,68,6-15 (1-7)
400499451,2014-02-06,North Texas,H,75,70,7-15 (2-7)
400499460,2014-02-08,Tulsa,H,56,66,7-16 (2-8)
400499473,2014-02-15,Louisiana Tech,A,46,85,7-17 (2-9)
400499482,2014-02-20,Old Dominion,A,51,55,7-18 (2-10)
400499486,2014-02-22,East Carolina,A,55,67,7-19 (2-11)
400499499,2014-02-27,UAB,H,60,61,7-20 (2-12)
400499501,2014-03-01,Middle Tennessee,A,41,65,7-21 (2-13)
400499512,2014-03-06,Louisiana Tech,H,48,70,7-22 (2-14)
400543780,2014-03-11,North Texas,N,62,63,7-23 (2-14)
