game_id,date,opponent,location,team_score,opp_score,record
400499519,2013-11-08,Navy,H,72,45,1-0 (0-0)
400504212,2013-11-12,Morgan State,H,95,75,2-0 (0-0)
400496854,2013-11-14,Temple,H,75,69,3-0 (0-0)
400504219,2013-11-17,Villanova,A,44,78,3-1 (0-0)
400498267,2013-11-22,Kansas,A,58,88,3-2 (0-0)
400504231,2013-11-26,UMBC,H,75,60,4-2 (0-0)
400513894,2013-11-29,The Citadel,H,84,59,5-2 (0-0)
400518687,2013-11-30,Abilene Christian,H,74,47,6-2 (0-0)
400503911,2013-12-06,Stephen F. Austin,A,69,79,6-3 (0-0)
400503914,2013-12-07,Sam Houston State,N,55,67,6-4 (0-0)
400504240,2013-12-10,Central Pennsylvania College,H,102,72,7-4 (0-0)
400504247,2013-12-18,Oregon State,A,67,76,7-5 (0-0)
400501611,2013-12-21,North Dakota State,A,82,90,7-6 (0-0)
400504343,2013-12-30,New Hampshire,H,72,64,8-6 (0-0)
400504261,2014-01-04,Coppin State,A,81,79,9-6 (0-0)
400504269,2014-01-11,UNC Wilmington,H,60,53,10-6 (1-0)
400504275,2014-01-14,Drexel,A,80,68,11-6 (2-0)
400504279,2014-01-19,Charleston,A,72,57,12-6 (3-0)
400504283,2014-01-22,Northeastern,H,54,57,12-7 (3-1)
400504285,2014-01-25,Delaware,A,76,83,12-8 (3-2)
400504289,2014-01-27,Hofstra,H,76,58,13-8 (4-2)
400504296,2014-02-01,Drexel,H,75,73,14-8 (5-2)
400504302,2014-02-04,James Madison,H,80,71,15-8 (6-2)
400504304,2014-02-08,Charleston,H,68,61,16-8 (7-2)
400532456,2014-02-10,UNC Wilmington,A,53,66,16-9 (7-3)
400504314,2014-02-15,William & Mary,A,85,70,17-9 (8-3)
400504316,2014-02-17,Delaware,H,78,63,18-9 (9-3)
400504321,2014-02-20,Northeastern,A,79,70,19-9 (10-3)
400504323,2014-02-22,Hofstra,A,83,77,20-9 (11-3)
400504329,2014-02-26,James Madison,A,69,66,21-9 (12-3)
400504333,2014-03-01,William & Mary,H,70,68,22-9 (13-3)
400541028,2014-03-08,James Madison,N,80,71,23-9 (13-3)
400543826,2014-03-09,William & Mary,N,71,75,23-10 (13-3)
400546980,2014-03-19,South Carolina Upstate,A,63,60,24-10 (13-3)
400547494,2014-03-21,East Tennessee State,A,83,77,25-10 (13-3)
400548956,2014-03-27,Murray State,A,73,85,25-11 (13-3)
