game_id,date,opponent,location,team_score,opp_score,record
400499217,2013-11-08,Louisiana Tech,H,83,70,1-0 (0-0)
400507637,2013-11-12,Akron,H,85,63,2-0 (0-0)
400501556,2013-11-14,North Dakota State,H,78,65,3-0 (0-0)
400499974,2013-11-16,Drake,H,67,63,4-0 (0-0)
400508996,2013-11-24,Alcorn State,H,72,55,5-0 (0-0)
400503105,2013-11-30,Murray State,H,89,64,6-0 (0-0)
400498073,2013-12-08,Eastern Washington,H,93,65,7-0 (0-0)
400505528,2013-12-14,Boise State,A,82,74,8-0 (0-0)
400499583,2013-12-19,American,H,59,44,9-0 (0-0)
400506336,2013-12-22,South Carolina,N,71,78,9-1 (0-0)
400522856,2013-12-23,Hawai'i,A,74,76,9-2 (0-0)
400524021,2013-12-25,George Mason,N,63,65,9-3 (0-0)
400508966,2013-12-30,Pacific,A,88,80,10-3 (1-0)
400506802,2014-01-02,Gonzaga,A,51,73,10-4 (1-1)
400508991,2014-01-04,Portland,A,72,63,11-4 (2-1)
400513943,2014-01-06,William Jessup,H,84,46,12-4 (2-1)
400508997,2014-01-09,Santa Clara,H,55,57,12-5 (2-2)
400508998,2014-01-11,San Francisco,H,88,73,13-5 (3-2)
400508970,2014-01-18,Pacific,H,79,73,14-5 (4-2)
400508983,2014-01-23,Pepperdine,H,80,74,15-5 (5-2)
400508959,2014-01-25,Loyola Marymount,H,89,61,16-5 (6-2)
400508999,2014-01-30,San Diego,A,43,61,16-6 (6-3)
400506788,2014-02-01,BYU,A,71,84,16-7 (6-4)
400508960,2014-02-06,Loyola Marymount,A,77,58,17-7 (7-4)
400508984,2014-02-08,Pepperdine,A,69,67,18-7 (8-4)
400509000,2014-02-13,San Diego,H,69,57,19-7 (9-4)
400506792,2014-02-15,BYU,H,57,60,19-8 (9-5)
400509001,2014-02-20,San Francisco,A,62,73,19-9 (9-6)
400509002,2014-02-22,Santa Clara,A,76,54,20-9 (10-6)
400508995,2014-02-27,Portland,H,70,61,21-9 (11-6)
400506815,2014-03-01,Gonzaga,H,47,75,21-10 (11-7)
400541189,2014-03-08,Pepperdine,N,80,69,22-10 (11-7)
400544183,2014-03-10,Gonzaga,N,54,70,22-11 (11-7)
400546974,2014-03-18,Utah,H,70,58,23-11 (11-7)
400547457,2014-03-23,Minnesota,A,55,63,23-12 (11-7)
