game_id,date,opponent,location,team_score,opp_score,record
400496842,2013-11-09,South Florida,A,62,72,0-1 (0-0)
400499967,2013-11-12,Loyola Chicago,H,74,69,1-1 (0-0)
400499771,2013-11-15,UT Rio Grande Valley,N,78,81,1-2 (0-0)
400503075,2013-11-16,Texas A&M-CC,A,62,60,2-2 (0-0)
400501560,2013-11-17,Purdue Fort Wayne,N,66,69,2-3 (0-0)
400503084,2013-11-21,IU-Kokomo,H,92,39,3-3 (0-0)
400503094,2013-11-23,Milwaukee,H,63,70,3-4 (0-0)
400519581,2013-11-27,East Tennessee State,H,98,83,4-4 (0-0)
400499801,2013-11-30,Utah Valley,H,74,71,5-4 (0-0)
400499090,2013-12-05,Lipscomb,A,79,87,5-5 (0-0)
400503118,2013-12-07,Tennessee,A,63,84,5-6 (0-0)
400503126,2013-12-15,Lamar,A,79,74,6-6 (0-0)
400503129,2013-12-17,Green Bay,A,49,76,6-7 (0-0)
400503132,2013-12-19,Hillsdale,H,112,56,7-7 (0-0)
400499838,2013-12-28,Utah Valley,A,66,75,7-8 (0-0)
400503148,2014-01-02,Tennessee State,A,57,53,8-8 (1-0)
400503154,2014-01-04,Belmont,A,62,64,8-9 (1-1)
400503159,2014-01-09,Eastern Illinois,H,81,69,9-9 (2-1)
400503166,2014-01-11,SIU-Edwardsville,H,64,63,10-9 (3-1)
400503176,2014-01-18,SE Missouri St,H,74,83,10-10 (3-2)
400503180,2014-01-23,Murray State,A,53,92,10-11 (3-3)
400503184,2014-01-25,Austin Peay,A,69,83,10-12 (3-4)
400503194,2014-01-30,Tennessee State,H,68,81,10-13 (3-5)
400503199,2014-02-01,Belmont,H,81,76,11-13 (4-5)
400503206,2014-02-08,Jacksonville State,A,72,60,12-13 (5-5)
400503214,2014-02-13,Eastern Kentucky,H,72,66,13-13 (6-5)
400503219,2014-02-15,Morehead State,H,53,79,13-14 (6-6)
400503222,2014-02-20,UT Martin,A,91,83,14-14 (7-6)
400503229,2014-02-22,Jacksonville State,H,69,57,15-14 (8-6)
400503231,2014-02-27,Eastern Kentucky,A,67,74,15-15 (8-7)
400503239,2014-03-01,Morehead State,A,91,84,16-15 (9-7)
400541057,2014-03-05,SIU-Edwardsville,N,74,67,17-15 (9-7)
400542014,2014-03-06,Morehead State,N,61,76,17-16 (9-7)
