game_id,date,opponent,location,team_score,opp_score,record
400499752,2013-11-08,Chicago State,H,100,72,1-0 (0-0)
400498706,2013-11-12,LIU Brooklyn,H,73,72,2-0 (0-0)
400508062,2013-11-15,Samford,H,105,59,3-0 (0-0)
400506517,2013-11-17,Stony Brook,H,90,74,4-0 (0-0)
400506816,2013-11-21,Washington,N,102,84,5-0 (0-0)
400518815,2013-11-22,UConn,N,58,59,5-1 (0-0)
400499997,2013-11-26,Evansville,H,77,46,6-1 (0-0)
400502707,2013-12-03,Syracuse,A,52,69,6-2 (0-0)
400499096,2013-12-07,North Florida,H,89,68,7-2 (0-0)
400507091,2013-12-10,Oakland,H,81,54,8-2 (0-0)
400502732,2013-12-14,Notre Dame,N,72,79,8-3 (0-0)
400503930,2013-12-20,Nicholls,H,79,66,9-3 (0-0)
400499117,2013-12-22,Kennesaw State,H,90,66,10-3 (0-0)
400509960,2013-12-31,Illinois,A,80,83,10-4 (0-1)
400509966,2014-01-04,Michigan State,H,56,73,10-5 (0-2)
400509976,2014-01-11,Penn State,A,79,76,11-5 (1-2)
400509981,2014-01-14,Wisconsin,H,75,72,12-5 (2-2)
400509986,2014-01-18,Northwestern,H,47,54,12-6 (2-3)
400509992,2014-01-21,Michigan State,A,66,71,12-7 (2-4)
400510001,2014-01-26,Illinois,H,56,46,13-7 (3-4)
400510006,2014-01-30,Nebraska,A,55,60,13-8 (3-5)
400510012,2014-02-02,Michigan,H,63,52,14-8 (4-5)
400510021,2014-02-08,Minnesota,A,60,66,14-9 (4-6)
400510025,2014-02-12,Penn State,H,65,66,14-10 (4-7)
400510030,2014-02-15,Purdue,A,64,82,14-11 (4-8)
400510042,2014-02-22,Northwestern,A,61,56,15-11 (5-8)
400510046,2014-02-25,Wisconsin,A,58,69,15-12 (5-9)
400539360,2014-02-27,Iowa,H,93,86,16-12 (6-9)
400510055,2014-03-02,Ohio State,H,72,64,17-12 (7-9)
400510057,2014-03-05,Nebraska,H,60,70,17-13 (7-10)
400510061,2014-03-08,Michigan,A,80,84,17-14 (7-11)
400544551,2014-03-13,Illinois,N,54,64,17-15 (7-11)
