game_id,date,opponent,location,team_score,opp_score,record
400503855,2013-11-08,Texas-Tyler,H,90,64,1-0 (0-0)
400502332,2013-11-12,Texas State,A,64,57,2-0 (0-0)
400498253,2013-11-15,Texas,A,62,72,2-1 (0-0)
400499264,2013-11-21,Marshall,A,80,73,3-1 (0-0)
400499060,2013-11-23,East Tennessee State,A,58,66,3-2 (0-0)
400503896,2013-11-26,Samford,H,98,78,4-2 (0-0)
400503901,2013-11-29,UNC Wilmington,A,60,55,5-2 (0-0)
400498504,2013-12-01,High Point,A,71,68,6-2 (0-0)
400503911,2013-12-06,Towson,H,79,69,7-2 (0-0)
400515497,2013-12-07,James Madison,H,70,57,8-2 (0-0)
400499333,2013-12-15,North Texas,A,87,53,9-2 (0-0)
400503933,2013-12-21,Elmhurst,H,83,49,10-2 (0-0)
400502973,2013-12-30,CSU Northridge,H,74,67,11-2 (0-0)
400503948,2014-01-02,Lamar,H,85,65,12-2 (1-0)
400503955,2014-01-04,Sam Houston State,H,73,56,13-2 (2-0)
400503956,2014-01-09,Houston Baptist,A,77,50,14-2 (3-0)
400503967,2014-01-11,Texas A&M-CC,A,80,70,15-2 (4-0)
400503973,2014-01-16,Northwestern State,A,74,58,16-2 (5-0)
400503987,2014-01-23,Oral Roberts,A,72,69,17-2 (6-0)
400503990,2014-01-25,Central Arkansas,A,66,49,18-2 (7-0)
400504001,2014-01-30,Abilene Christian,H,64,48,19-2 (8-0)
400504006,2014-02-01,Incarnate Word,H,76,74,20-2 (9-0)
400504013,2014-02-06,Nicholls,H,93,64,21-2 (10-0)
400504019,2014-02-08,McNeese,H,74,54,22-2 (11-0)
400504024,2014-02-13,Lamar,A,78,69,23-2 (12-0)
400504029,2014-02-15,Sam Houston State,A,67,60,24-2 (13-0)
400504040,2014-02-22,Northwestern State,H,70,68,25-2 (14-0)
400504049,2014-02-27,New Orleans,A,103,63,26-2 (15-0)
400504053,2014-03-01,SE Louisiana,A,75,62,27-2 (16-0)
400504061,2014-03-06,Oral Roberts,H,83,72,28-2 (17-0)
400504067,2014-03-08,Central Arkansas,H,85,61,29-2 (18-0)
400546334,2014-03-14,Northwestern State,N,85,78,30-2 (18-0)
400546622,2014-03-15,Sam Houston State,N,68,49,31-2 (18-0)
400546917,2014-03-21,VCU,N,77,75,32-2 (18-0)
400548713,2014-03-23,UCLA,N,60,77,32-3 (18-0)
