game_id,date,opponent,location,team_score,opp_score,record
400499014,2013-11-08,Florida Gulf Coast,H,79,55,1-0 (0-0)
400509956,2013-11-12,Western Illinois,H,62,47,2-0 (0-0)
400508201,2013-11-17,South Carolina State,H,83,57,3-0 (0-0)
400506214,2013-11-21,UMass,N,90,96,3-1 (0-0)
400518734,2013-11-22,UAB,N,74,87,3-2 (0-0)
400518954,2013-11-24,Georgia,N,73,65,4-2 (0-0)
400508595,2013-11-30,Northern Illinois,H,63,58,5-2 (0-0)
400502714,2013-12-04,Miami,H,60,49,6-2 (0-0)
400504490,2013-12-08,Creighton,A,67,82,6-3 (0-0)
400502370,2013-12-14,Arkansas State,H,79,67,7-3 (0-0)
400508090,2013-12-21,The Citadel,H,77,62,8-3 (0-0)
400496937,2013-12-28,Cincinnati,A,59,74,8-4 (0-0)
400509962,2013-12-31,Iowa,A,57,67,8-5 (0-1)
400509965,2014-01-04,Ohio State,A,53,84,8-6 (0-2)
400509975,2014-01-09,Michigan,H,70,71,8-7 (0-3)
400509978,2014-01-12,Purdue,A,64,70,8-8 (0-4)
400509991,2014-01-20,Ohio State,H,68,62,9-8 (1-4)
400509997,2014-01-23,Penn State,A,54,58,9-9 (1-5)
400510002,2014-01-26,Minnesota,H,82,78,10-9 (2-5)
400510006,2014-01-30,Indiana,H,60,55,11-9 (3-5)
400510015,2014-02-05,Michigan,A,50,79,11-10 (3-6)
400510018,2014-02-08,Northwestern,A,53,49,12-10 (4-6)
400510026,2014-02-12,Illinois,H,67,58,13-10 (5-6)
400510033,2014-02-16,Michigan State,A,60,51,14-10 (6-6)
400510038,2014-02-20,Penn State,H,80,67,15-10 (7-6)
400510044,2014-02-23,Purdue,H,76,57,16-10 (8-6)
400510048,2014-02-26,Illinois,A,49,60,16-11 (8-7)
400510051,2014-03-01,Northwestern,H,54,47,17-11 (9-7)
400510057,2014-03-05,Indiana,A,70,60,18-11 (10-7)
400510066,2014-03-09,Wisconsin,H,77,68,19-11 (11-7)
400546247,2014-03-14,Ohio State,N,67,71,19-12 (11-7)
400546902,2014-03-21,Baylor,N,60,74,19-13 (11-7)
