game_id,date,opponent,location,team_score,opp_score,record
400499521,2013-11-08,Stanford,A,68,72,0-1 (0-0)
400499530,2013-11-13,Penn State,A,90,80,1-1 (0-0)
400498721,2013-11-16,St. Francis PA,H,72,50,2-1 (0-0)
400499541,2013-11-19,St. John's,A,63,67,2-2 (0-0)
400499549,2013-11-23,Albany,A,77,64,3-2 (0-0)
400498744,2013-11-26,Mt. St. Mary's,A,64,69,3-3 (0-0)
400499561,2013-11-30,Princeton,H,53,66,3-4 (0-0)
400499566,2013-12-04,Kent State,A,66,59,4-4 (0-0)
400499573,2013-12-07,Columbia,H,57,52,5-4 (0-0)
400499585,2013-12-20,Marist,A,51,69,5-5 (0-0)
400499593,2013-12-28,Fairfield,H,64,73,5-6 (0-0)
400499601,2014-01-02,American,H,57,67,5-7 (0-1)
400499608,2014-01-05,Colgate,H,68,57,6-7 (1-1)
400499613,2014-01-08,Lafayette,A,96,86,7-7 (2-1)
400499618,2014-01-11,Holy Cross,H,61,57,8-7 (3-1)
400499623,2014-01-15,Navy,A,61,62,8-8 (3-2)
400499629,2014-01-19,Army,A,67,74,8-9 (3-3)
400499634,2014-01-22,Loyola MD,H,70,60,9-9 (4-3)
400499636,2014-01-25,Boston University,H,61,64,9-10 (4-4)
400499642,2014-01-29,Lehigh,A,63,66,9-11 (4-5)
400499647,2014-02-01,Colgate,A,79,68,10-11 (5-5)
400499653,2014-02-05,Lafayette,H,58,66,10-12 (5-6)
400499660,2014-02-09,Holy Cross,A,50,66,10-13 (5-7)
400499664,2014-02-12,Navy,H,78,57,11-13 (6-7)
400499668,2014-02-15,Army,H,73,61,12-13 (7-7)
400499675,2014-02-19,Loyola MD,A,55,53,13-13 (8-7)
400499677,2014-02-23,Boston University,A,63,53,14-13 (9-7)
400499684,2014-02-26,Lehigh,H,65,61,15-13 (10-7)
400499687,2014-03-01,American,A,56,51,16-13 (11-7)
400541004,2014-03-05,Army,H,71,72,16-14 (11-7)
