game_id,date,opponent,location,team_score,opp_score,record
400502663,2013-11-08,Miami OH,H,74,62,1-0 (0-0)
400499026,2013-11-10,Stetson,H,80,49,2-0 (0-0)
400499978,2013-11-17,Indiana State,H,70,83,2-1 (0-0)
400502689,2013-11-22,Santa Clara,H,84,69,3-1 (0-0)
400499553,2013-11-24,Army,H,93,60,4-1 (0-0)
400502704,2013-12-01,Cornell,H,101,67,5-1 (0-0)
400502709,2013-12-03,Iowa,A,93,98,5-2 (0-0)
400502722,2013-12-07,Delaware,H,80,75,6-2 (0-0)
400498776,2013-12-09,Bryant,H,70,59,7-2 (0-0)
400501595,2013-12-11,North Dakota State,H,69,73,7-3 (0-0)
400502732,2013-12-14,Indiana,N,79,72,8-3 (0-0)
400502749,2013-12-21,Ohio State,N,61,64,8-4 (0-0)
400502557,2013-12-29,Canisius,H,87,81,9-4 (0-0)
400502771,2014-01-04,Duke,H,79,77,10-4 (1-0)
400502777,2014-01-07,NC State,H,70,77,10-5 (1-1)
400502783,2014-01-11,Georgia Tech,A,69,74,10-6 (1-2)
400502792,2014-01-15,Maryland,A,66,74,10-7 (1-3)
400502802,2014-01-19,Virginia Tech,H,70,63,11-7 (2-3)
400502806,2014-01-21,Florida State,A,74,76,11-8 (2-4)
400502812,2014-01-25,Wake Forest,A,58,65,11-9 (2-5)
400502818,2014-01-28,Virginia,H,53,68,11-10 (2-6)
400502825,2014-02-01,Boston College,H,76,73,12-10 (3-6)
400502832,2014-02-03,Syracuse,A,55,61,12-11 (3-7)
400502839,2014-02-08,North Carolina,H,62,73,12-12 (3-8)
400502849,2014-02-11,Clemson,H,68,64,13-12 (4-8)
400502859,2014-02-16,Boston College,A,73,69,14-12 (5-8)
400502866,2014-02-19,Miami,A,64,71,14-13 (5-9)
400502870,2014-02-22,Virginia,A,49,70,14-14 (5-10)
400502877,2014-02-26,Georgia Tech,H,65,62,15-14 (6-10)
400502882,2014-03-01,Pittsburgh,H,81,85,15-15 (6-11)
400502888,2014-03-03,North Carolina,A,61,63,15-16 (6-12)
400544545,2014-03-12,Wake Forest,N,69,81,15-17 (6-12)
