game_id,date,opponent,location,team_score,opp_score,record
400507656,2013-11-09,Earlham,H,102,49,1-0 (0-0)
400496858,2013-11-15,South Florida,H,61,75,1-1 (0-0)
400507657,2013-11-21,Wisconsin,A,64,88,1-2 (0-0)
400506217,2013-11-23,Saint Louis,A,47,74,1-3 (0-0)
400498492,2013-11-26,Presbyterian,N,67,45,2-3 (0-0)
400519597,2013-11-27,Oral Roberts,N,56,63,2-4 (0-0)
400502362,2013-12-02,Western Kentucky,H,74,62,3-4 (0-0)
400504487,2013-12-07,Xavier,A,73,85,3-5 (0-0)
400498077,2013-12-11,North Dakota,H,79,69,4-5 (0-0)
400503125,2013-12-15,Morehead State,A,67,61,5-5 (0-0)
400506649,2013-12-22,Detroit Mercy,H,64,62,6-5 (0-0)
400507105,2013-12-29,Wright State,A,43,46,6-6 (0-0)
400501619,2014-01-02,Purdue Fort Wayne,H,60,65,6-7 (0-0)
400507658,2014-01-08,Eastern Michigan,H,51,56,6-8 (0-1)
400507659,2014-01-12,Northern Illinois,H,36,45,6-9 (0-2)
400507660,2014-01-15,Central Michigan,H,67,57,7-9 (1-2)
400507661,2014-01-19,Western Michigan,A,69,64,8-9 (2-2)
400507662,2014-01-22,Ohio,A,58,56,9-9 (3-2)
400507663,2014-01-25,Miami OH,H,65,70,9-10 (3-3)
400507664,2014-01-29,Eastern Michigan,A,57,69,9-11 (3-4)
400507665,2014-02-02,Buffalo,H,74,68,10-11 (4-4)
400507666,2014-02-05,Toledo,A,76,83,10-12 (4-5)
400507647,2014-02-09,Akron,H,63,65,10-13 (4-6)
400507667,2014-02-12,Kent State,A,61,62,10-14 (4-7)
400507668,2014-02-15,Ball State,A,66,64,11-14 (5-7)
400507669,2014-02-20,Toledo,H,58,60,11-15 (5-8)
400507670,2014-02-23,Miami OH,A,52,55,11-16 (5-9)
400507671,2014-02-26,Kent State,H,73,66,12-16 (6-9)
400507653,2014-03-01,Akron,A,47,57,12-17 (6-10)
400507672,2014-03-04,Ohio,H,61,72,12-18 (6-11)
400507673,2014-03-08,Buffalo,A,65,88,12-19 (6-12)
400543778,2014-03-10,Northern Illinois,A,51,54,12-20 (6-12)
