game_id,date,opponent,location,team_score,opp_score,record
400496837,2013-11-08,Tampa,H,97,72,1-0 (0-0)
400496851,2013-11-13,Florida State,H,68,80,1-1 (0-0)
400496861,2013-11-17,Bethune-Cookman,H,83,63,2-1 (0-0)
400496871,2013-11-21,Miami,A,63,58,3-1 (0-0)
400496882,2013-11-26,Valparaiso,A,70,85,3-2 (0-0)
400496891,2013-12-03,Florida Atlantic,A,64,75,3-3 (0-0)
400496902,2013-12-07,Stetson,H,77,58,4-3 (0-0)
400496908,2013-12-11,Howard,H,79,64,5-3 (0-0)
400496915,2013-12-17,Jacksonville,H,104,64,6-3 (0-0)
400496925,2013-12-21,Rio Grande,H,86,58,7-3 (0-0)
400496932,2013-12-22,Valparaiso,H,90,62,8-3 (0-0)
400496940,2013-12-31,Louisville,H,65,90,8-4 (0-1)
400496947,2014-01-04,Temple,H,78,76,9-4 (1-1)
400496955,2014-01-11,UConn,A,61,84,9-5 (1-2)
400496960,2014-01-15,Rutgers,A,75,85,9-6 (1-3)
400496964,2014-01-18,SMU,H,46,58,9-7 (1-4)
400496973,2014-01-23,Cincinnati,A,51,69,9-8 (1-5)
400496979,2014-01-29,Memphis,H,59,69,9-9 (1-6)
400496986,2014-02-01,Louisville,A,70,87,9-10 (1-7)
400496989,2014-02-05,South Florida,H,78,79,9-11 (1-8)
400496997,2014-02-09,UConn,H,55,75,9-12 (1-9)
400496999,2014-02-12,Memphis,A,70,76,9-13 (1-10)
400497004,2014-02-15,South Florida,A,75,74,10-13 (2-10)
400497008,2014-02-19,Cincinnati,H,49,77,10-14 (2-11)
400497013,2014-02-22,Houston,A,84,88,10-15 (2-12)
400497016,2014-02-26,Rutgers,H,67,65,11-15 (3-12)
400497023,2014-03-01,SMU,A,55,70,11-16 (3-13)
400497025,2014-03-04,Temple,A,78,86,11-17 (3-14)
400497030,2014-03-07,Houston,H,104,83,12-17 (4-14)
400543746,2014-03-12,Temple,N,94,90,13-17 (4-14)
400546074,2014-03-13,Cincinnati,N,58,61,13-18 (4-14)
