game_id,date,opponent,location,team_score,opp_score,record
400503059,2013-11-08,Murray State,H,77,74,1-0 (0-0)
400507063,2013-11-10,North Park,H,113,50,2-0 (0-0)
400507066,2013-11-13,Illinois,A,52,64,2-1 (0-0)
400507071,2013-11-17,Ohio,A,72,76,2-2 (0-0)
400507075,2013-11-20,Evansville,A,92,100,2-3 (0-0)
400504228,2013-11-23,James Madison,H,81,49,3-3 (0-0)
400496882,2013-11-26,UCF,H,85,70,4-3 (0-0)
400499074,2013-11-29,Mercer,H,108,117,4-4 (0-0)
400507087,2013-11-30,Cincinnati Christian,H,94,58,5-4 (0-0)
400507088,2013-12-04,Ball State,A,69,50,6-4 (0-0)
400506225,2013-12-07,Saint Louis,H,65,67,6-5 (0-0)
400507094,2013-12-14,Loyola Marymount,H,80,73,7-5 (0-0)
400507100,2013-12-21,Southeastern,N,89,46,8-5 (0-0)
400496932,2013-12-22,UCF,A,62,90,8-6 (0-0)
400499122,2013-12-29,East Tennessee State,A,62,73,8-7 (0-0)
400507109,2014-01-02,UIC,H,87,72,9-7 (1-0)
400507110,2014-01-04,Oakland,A,70,75,9-8 (1-1)
400507114,2014-01-10,Wright State,H,45,62,9-9 (1-2)
400506654,2014-01-15,Detroit Mercy,A,78,70,10-9 (2-2)
400507119,2014-01-18,Milwaukee,H,75,62,11-9 (3-2)
400507123,2014-01-23,Youngstown St,A,74,71,12-9 (4-2)
400506636,2014-01-25,Cleveland State,A,50,69,12-10 (4-3)
400507126,2014-01-29,Green Bay,H,75,60,13-10 (5-3)
400507129,2014-02-01,UIC,A,70,46,14-10 (6-3)
400506659,2014-02-07,Detroit Mercy,H,57,59,14-11 (6-4)
400507135,2014-02-09,Oakland,H,63,60,15-11 (7-4)
400507138,2014-02-15,Milwaukee,N,77,62,16-11 (8-4)
400507141,2014-02-20,Green Bay,A,53,67,16-12 (8-5)
400507143,2014-02-22,Youngstown St,H,68,66,17-12 (9-5)
400507144,2014-02-25,Wright State,A,58,67,17-13 (9-6)
400506644,2014-03-01,Cleveland State,H,52,63,17-14 (9-7)
400541030,2014-03-04,UIC,H,73,63,18-14 (9-7)
400541654,2014-03-07,Milwaukee,N,57,74,18-15 (9-7)
400546998,2014-03-18,Columbia,H,56,58,18-16 (9-7)
