game_id,date,opponent,location,team_score,opp_score,record
400504458,2013-11-09,Grambling,H,96,58,1-0 (0-0)
400499236,2013-11-13,Southern Miss,H,68,75,1-1 (0-0)
400504467,2013-11-16,Wright State,H,81,72,2-1 (0-0)
400504470,2013-11-19,Milwaukee,A,80,71,3-1 (0-0)
400499996,2013-11-25,Wichita State,N,72,90,3-2 (0-0)
400519537,2013-11-26,Texas,N,59,77,3-3 (0-0)
400504481,2013-12-01,Oregon State,H,93,81,4-3 (0-0)
400504485,2013-12-06,Arizona State,H,56,78,4-4 (0-0)
400499327,2013-12-12,Florida Atlantic,H,81,70,5-4 (0-0)
400499822,2013-12-15,Chicago State,H,77,70,6-4 (0-0)
400503929,2013-12-18,Houston Baptist,H,78,58,7-4 (0-0)
400500040,2013-12-22,Illinois State,A,64,69,7-5 (0-0)
400504505,2013-12-27,Northwestern,A,57,56,8-5 (0-0)
400504512,2013-12-31,Georgetown,A,54,61,8-6 (0-1)
400504517,2014-01-04,Marquette,A,56,66,8-7 (0-2)
400504520,2014-01-07,Creighton,H,62,81,8-8 (0-3)
400504523,2014-01-09,Butler,A,99,94,9-8 (1-3)
400504529,2014-01-14,St. John's,H,77,75,10-8 (2-3)
400504537,2014-01-18,Villanova,A,62,88,10-9 (2-4)
400504538,2014-01-20,Xavier,H,74,84,10-10 (2-5)
400504546,2014-01-25,Seton Hall,A,69,86,10-11 (2-6)
400504554,2014-02-01,Providence,H,72,77,10-12 (2-7)
400504557,2014-02-03,Georgetown,H,59,71,10-13 (2-8)
400504561,2014-02-07,Creighton,A,66,78,10-14 (2-9)
400504568,2014-02-12,Villanova,H,62,87,10-15 (2-10)
400504571,2014-02-15,Providence,A,61,84,10-16 (2-11)
400504577,2014-02-19,Xavier,A,64,83,10-17 (2-12)
400504582,2014-02-22,Marquette,H,94,96,10-18 (2-13)
400504586,2014-02-25,Seton Hall,H,65,60,11-18 (3-13)
400504591,2014-03-02,St. John's,A,64,72,11-19 (3-14)
400504596,2014-03-06,Butler,H,46,79,11-20 (3-15)
400544170,2014-03-12,Georgetown,N,60,56,12-20 (3-15)
400546034,2014-03-13,Creighton,N,62,84,12-21 (3-15)
