game_id,date,opponent,location,team_score,opp_score,record
400498238,2013-11-08,Alabama,N,82,73,1-0 (0-0)
400498242,2013-11-11,North Texas,H,95,82,2-0 (0-0)
400498249,2013-11-13,Idaho,H,85,65,3-0 (0-0)
400498266,2013-11-22,Seton Hall,N,86,85,4-0 (0-0)
400519114,2013-11-23,Michigan State,N,76,87,4-1 (0-0)
400498278,2013-11-29,Little Rock,H,101,81,5-1 (0-0)
400498285,2013-12-02,Mercer,H,96,82,6-1 (0-0)
400498290,2013-12-05,Texas A&M-CC,H,78,56,7-1 (0-0)
400498296,2013-12-08,George Mason,N,81,66,8-1 (0-0)
400498302,2013-12-14,Tulsa,H,101,91,9-1 (0-0)
400498309,2013-12-17,UT Arlington,H,91,89,10-1 (0-0)
400498318,2013-12-21,Texas A&M,N,64,52,11-1 (0-0)
400498329,2013-12-30,Louisiana Tech,H,98,102,11-2 (0-0)
400498340,2014-01-04,Texas,A,88,85,12-2 (1-0)
400498344,2014-01-08,Kansas,H,83,90,12-3 (1-1)
400498346,2014-01-11,Iowa State,H,87,82,13-3 (2-1)
400498353,2014-01-14,Kansas State,A,66,72,13-4 (2-2)
400507018,2014-01-18,Baylor,A,66,64,14-4 (3-2)
400498364,2014-01-22,TCU,H,77,69,15-4 (4-2)
400498368,2014-01-25,Texas Tech,A,74,65,16-4 (5-2)
400498370,2014-01-27,Oklahoma State,H,88,76,17-4 (6-2)
400498377,2014-02-01,Iowa State,A,75,81,17-5 (6-3)
400498382,2014-02-05,West Virginia,A,86,91,17-6 (6-4)
400507024,2014-02-08,Baylor,H,88,72,18-6 (7-4)
400498392,2014-02-12,Texas Tech,H,60,68,18-7 (7-5)
400498394,2014-02-15,Oklahoma State,A,77,74,19-7 (8-5)
400498405,2014-02-22,Kansas State,H,86,73,20-7 (9-5)
400498408,2014-02-24,Kansas,A,75,83,20-8 (9-6)
400498413,2014-03-01,Texas,H,77,65,21-8 (10-6)
400498420,2014-03-05,West Virginia,H,72,62,22-8 (11-6)
400498425,2014-03-08,TCU,A,97,67,23-8 (12-6)
400545975,2014-03-13,Baylor,N,73,78,23-9 (12-6)
400546923,2014-03-20,North Dakota State,N,75,80,23-10 (12-6)
