game_id,date,opponent,location,team_score,opp_score,record
400498697,2013-11-09,Gonzaga,A,76,100,0-1 (0-0)
400498709,2013-11-13,Dartmouth,A,87,77,1-1 (0-0)
400498718,2013-11-16,Vermont,H,87,64,2-1 (0-0)
400498730,2013-11-20,Harvard,A,68,86,2-2 (0-0)
400498740,2013-11-24,New Hampshire,A,60,55,3-2 (0-0)
400498746,2013-11-27,Brown,H,70,67,4-2 (0-0)
400498749,2013-11-30,Salve Regina,H,82,55,5-2 (0-0)
400498758,2013-12-04,Yale,A,72,64,6-2 (0-0)
400498766,2013-12-07,North Dakota State,H,62,66,6-3 (0-0)
400498776,2013-12-09,Notre Dame,A,59,70,6-4 (0-0)
400498780,2013-12-11,Ohio State,A,48,86,6-5 (0-0)
400498782,2013-12-14,Navy,H,90,80,7-5 (0-0)
400498793,2013-12-21,Delaware,N,107,108,7-6 (0-0)
400498799,2013-12-28,Binghamton,A,62,67,7-7 (0-0)
400498802,2013-12-30,Lehigh,H,70,68,8-7 (0-0)
400498814,2014-01-09,St. Francis PA,H,77,67,9-7 (1-0)
400498819,2014-01-11,Robert Morris,H,67,71,9-8 (1-1)
400498824,2014-01-16,Sacred Heart,H,85,70,10-8 (2-1)
400498829,2014-01-18,Fairleigh Dickinson,A,95,68,11-8 (3-1)
400498834,2014-01-23,LIU Brooklyn,H,87,79,12-8 (4-1)
400498839,2014-01-25,St. Francis BKN,H,83,79,13-8 (5-1)
400498844,2014-01-30,Robert Morris,A,76,79,13-9 (5-2)
400498853,2014-02-02,Sacred Heart,A,76,67,14-9 (6-2)
400498854,2014-02-06,Central Connecticut,A,79,68,15-9 (7-2)
400498859,2014-02-08,Mt. St. Mary's,H,78,75,16-9 (8-2)
400498869,2014-02-16,Wagner,A,61,73,16-10 (8-3)
400498874,2014-02-20,Fairleigh Dickinson,H,52,63,16-11 (8-4)
400498879,2014-02-22,Central Connecticut,H,68,65,17-11 (9-4)
400538614,2014-02-24,Mt. St. Mary's,A,73,88,17-12 (9-5)
400498884,2014-02-27,St. Francis BKN,A,59,62,17-13 (9-6)
400498889,2014-03-01,LIU Brooklyn,A,81,62,18-13 (10-6)
400541022,2014-03-05,St. Francis PA,H,54,55,18-14 (10-6)
