game_id,date,opponent,location,team_score,opp_score,record
400502662,2013-11-08,James Madison,H,61,41,1-0 (0-0)
400502670,2013-11-12,VCU,H,56,59,1-1 (0-0)
400502678,2013-11-16,Davidson,N,70,57,2-1 (0-0)
400499540,2013-11-19,Navy,H,67,42,3-1 (0-0)
400498484,2013-11-23,Liberty,H,75,53,4-1 (0-0)
400502696,2013-11-26,Hampton,H,69,40,5-1 (0-0)
400496884,2013-11-29,SMU,N,76,73,6-1 (0-0)
400520151,2013-11-30,Missouri State,N,83,63,7-1 (0-0)
400502717,2013-12-04,Wisconsin,H,38,48,7-2 (0-0)
400502723,2013-12-07,Green Bay,A,72,75,7-3 (0-0)
400500036,2013-12-21,Northern Iowa,H,57,43,8-3 (0-0)
400502752,2013-12-23,Norfolk State,H,66,56,9-3 (0-0)
400502759,2013-12-30,Tennessee,A,52,87,9-4 (0-0)
400502773,2014-01-04,Florida State,A,62,50,10-4 (1-0)
400502779,2014-01-08,Wake Forest,H,74,51,11-4 (2-0)
400502787,2014-01-11,NC State,A,76,45,12-4 (3-0)
400502789,2014-01-13,Duke,A,65,69,12-5 (3-1)
400502796,2014-01-18,Florida State,H,78,66,13-5 (4-1)
400502803,2014-01-20,North Carolina,H,76,61,14-5 (5-1)
400502813,2014-01-25,Virginia Tech,H,65,45,15-5 (6-1)
400502818,2014-01-28,Notre Dame,A,68,53,16-5 (7-1)
400502831,2014-02-02,Pittsburgh,A,48,45,17-5 (8-1)
400502836,2014-02-05,Boston College,H,77,67,18-5 (9-1)
400502840,2014-02-08,Georgia Tech,A,64,45,19-5 (10-1)
400502846,2014-02-10,Maryland,H,61,53,20-5 (11-1)
400502853,2014-02-15,Clemson,A,63,58,21-5 (12-1)
400502864,2014-02-18,Virginia Tech,A,57,53,22-5 (13-1)
400502870,2014-02-22,Notre Dame,H,70,49,23-5 (14-1)
400502878,2014-02-26,Miami,H,65,40,24-5 (15-1)
400502884,2014-03-01,Syracuse,H,75,56,25-5 (16-1)
400502899,2014-03-09,Maryland,A,69,75,25-6 (16-2)
400546236,2014-03-14,Florida State,N,64,51,26-6 (16-2)
400546602,2014-03-15,Pittsburgh,N,51,48,27-6 (16-2)
400546817,2014-03-16,Duke,N,72,63,28-6 (16-2)
400546932,2014-03-21,Coastal Carolina,N,70,59,29-6 (16-2)
400548704,2014-03-23,Memphis,N,78,60,30-6 (16-2)
400548899,2014-03-28,Michigan State,N,59,61,30-7 (16-2)
