game_id,date,opponent,location,team_score,opp_score,record
400502908,2013-11-08,San Diego State,A,41,77,0-1 (0-0)
400502917,2013-11-13,Pepperdine,H,66,69,0-2 (0-0)
400498034,2013-11-16,Montana State,H,72,67,1-2 (0-0)
400498047,2013-11-23,Southern Utah,A,74,59,2-2 (0-0)
400499790,2013-11-25,Seattle,A,68,69,2-3 (0-0)
400502940,2013-12-02,Loyola Marymount,H,69,73,2-4 (0-0)
400502945,2013-12-05,La Verne,H,92,77,3-4 (0-0)
400502952,2013-12-14,Air Force,A,52,62,3-5 (0-0)
400498088,2013-12-16,Northern Colorado,A,60,63,3-6 (0-0)
400502961,2013-12-20,UIC,H,57,56,4-6 (0-0)
400502966,2013-12-22,Northern Illinois,H,64,71,4-7 (0-0)
400498107,2013-12-29,Sacramento State,A,67,69,4-8 (0-0)
400502977,2014-01-02,Waldorf College,H,85,43,10-21 (5-11)
400499381,2014-01-04,North Texas,A,72,76,5-9 (0-0)
400502987,2014-01-09,CSU Fullerton,A,73,78,5-10 (0-1)
400502989,2014-01-11,UC Irvine,H,52,72,5-11 (0-2)
400502995,2014-01-16,UC Davis,A,81,69,6-11 (1-2)
400502999,2014-01-19,Hawai'i,A,69,100,6-12 (1-3)
400503003,2014-01-23,UC Santa Barbara,H,65,68,6-13 (1-4)
400503005,2014-01-25,Cal Poly,H,61,58,7-13 (2-4)
400503010,2014-01-30,CSU Northridge,A,89,93,7-14 (2-5)
400503016,2014-02-06,CSU Fullerton,H,72,69,8-14 (3-5)
400503020,2014-02-08,Long Beach State,H,76,88,8-15 (3-6)
400503026,2014-02-13,Hawai'i,H,76,87,8-16 (3-7)
400503031,2014-02-15,UC Irvine,A,52,70,8-17 (3-8)
400503034,2014-02-20,UC Santa Barbara,A,54,55,8-18 (3-9)
400503037,2014-02-22,Cal Poly,A,64,69,8-19 (3-10)
400503046,2014-03-01,CSU Northridge,H,106,105,9-19 (4-10)
400503050,2014-03-06,UC Davis,H,78,65,10-19 (5-10)
400503054,2014-03-08,Long Beach State,A,67,74,10-20 (5-11)
400544178,2014-03-13,UC Irvine,N,43,63,10-21 (5-11)
