game_id,date,opponent,location,team_score,opp_score,record
400506307,2013-11-08,Georgia,A,52,72,0-1 (0-0)
400508061,2013-11-11,Emory & Henry,H,83,58,1-1 (0-0)
400502503,2013-11-16,Iona,A,55,76,1-2 (0-0)
400508069,2013-11-21,Minnesota,A,57,79,1-3 (0-0)
400498487,2013-11-24,High Point,A,56,66,1-4 (0-0)
400508077,2013-11-30,Johnson & Wales NC,H,90,48,2-4 (0-0)
400498512,2013-12-04,Gardner-Webb,A,65,62,3-4 (0-0)
400504239,2013-12-07,William & Mary,H,60,63,3-5 (0-0)
400506229,2013-12-14,Saint Louis,A,52,66,3-6 (0-0)
400508086,2013-12-17,VCU,A,57,72,3-7 (0-0)
400498554,2013-12-21,Winthrop,A,62,56,4-7 (0-0)
400498569,2013-12-30,High Point,H,81,53,5-7 (0-0)
400508094,2014-01-02,Samford,A,71,61,6-7 (1-0)
400508099,2014-01-04,Davidson,H,63,78,6-8 (1-1)
400508106,2014-01-09,The Citadel,H,79,75,7-8 (2-1)
400508107,2014-01-11,Chattanooga,A,69,70,7-9 (2-2)
400508120,2014-01-18,Chattanooga,H,57,71,7-10 (2-3)
400508121,2014-01-20,Western Carolina,H,71,60,8-10 (3-3)
400508124,2014-01-23,Georgia Southern,A,74,64,9-10 (4-3)
400508130,2014-01-25,Furman,A,76,52,10-10 (5-3)
400508141,2014-02-01,Samford,H,77,58,11-10 (6-3)
400508145,2014-02-06,Georgia Southern,H,74,61,12-10 (7-3)
400508146,2014-02-08,The Citadel,A,77,56,13-10 (8-3)
400508155,2014-02-10,Hiwassee College,H,95,60,14-10 (8-3)
400508158,2014-02-15,Appalachian State,A,64,58,15-10 (9-3)
400508166,2014-02-20,Furman,H,70,50,16-10 (10-3)
400508167,2014-02-22,Davidson,A,49,59,16-11 (10-4)
400508174,2014-02-27,Elon,A,63,59,17-11 (11-4)
400508182,2014-03-01,UNC Greensboro,H,71,73,17-12 (11-5)
400543294,2014-03-08,The Citadel,N,68,51,18-12 (11-5)
400543825,2014-03-09,Georgia Southern,N,71,57,19-12 (11-5)
400544675,2014-03-10,Western Carolina,N,56,53,20-12 (11-5)
400546929,2014-03-20,Michigan,N,40,57,20-13 (11-5)
