game_id,date,opponent,location,team_score,opp_score,record
400508055,2013-11-08,Wash & Lee,H,114,64,1-0 (0-0)
400508060,2013-11-10,Marist,A,75,48,2-0 (0-0)
400499242,2013-11-15,Charlotte,A,69,83,2-1 (0-0)
400504221,2013-11-18,Drexel,N,64,71,2-2 (0-0)
400517879,2013-11-19,Canisius,N,85,86,2-3 (0-0)
400518678,2013-11-25,Metro State,H,74,75,2-4 (0-0)
400518684,2013-11-26,Georgia State,H,90,85,3-4 (0-0)
400505733,2013-12-01,Columbia,H,68,65,4-4 (0-0)
400498510,2013-12-03,VMI,H,87,70,5-4 (0-0)
400506150,2013-12-13,Colorado,A,63,80,5-5 (0-0)
400504495,2013-12-17,Georgetown,A,76,85,5-6 (0-0)
400508088,2013-12-19,Central Pennsylvania College,H,126,78,6-6 (0-0)
400499357,2013-12-22,Florida Atlantic,A,67,62,7-6 (0-0)
400502762,2013-12-31,Duke,N,48,86,7-7 (0-0)
400508098,2014-01-04,Western Carolina,A,62,74,7-8 (0-1)
400508101,2014-01-06,Appalachian State,H,75,66,8-8 (1-1)
400508109,2014-01-11,The Citadel,H,74,65,9-8 (2-1)
400508113,2014-01-16,Davidson,A,87,85,10-8 (3-1)
400506249,2014-01-18,UMass,H,74,84,10-9 (3-1)
400508122,2014-01-23,Chattanooga,A,63,84,10-10 (3-2)
400508131,2014-01-25,Samford,A,59,62,10-11 (3-3)
400508133,2014-01-30,Western Carolina,H,74,60,11-11 (4-3)
400508137,2014-02-01,Appalachian State,A,83,76,12-11 (5-3)
400508143,2014-02-06,UNC Greensboro,H,72,66,13-11 (6-3)
400508148,2014-02-08,Georgia Southern,H,60,59,14-11 (7-3)
400508159,2014-02-15,Samford,H,86,69,15-11 (8-3)
400508163,2014-02-19,UNC Greensboro,A,81,68,16-11 (9-3)
400508169,2014-02-22,Georgia Southern,A,66,61,17-11 (10-3)
400536695,2014-02-24,Furman,A,78,49,18-11 (11-3)
400508174,2014-02-27,Wofford,H,59,63,18-12 (11-4)
400508180,2014-03-01,Davidson,H,69,86,18-13 (11-5)
400541027,2014-03-08,Western Carolina,N,64,66,18-14 (11-5)
