game_id,date,opponent,location,team_score,opp_score,record
400506970,2013-11-09,Trinity Baptist,H,91,74,1-0 (0-0)
400496850,2013-11-12,South Florida,A,65,91,1-1 (0-0)
400496861,2013-11-17,UCF,A,63,83,1-2 (0-0)
400506971,2013-11-19,Trinity FL,H,98,55,2-2 (0-0)
400499263,2013-11-21,Florida International,H,67,82,2-3 (0-0)
400499789,2013-11-25,New Mexico State,A,56,79,2-4 (0-0)
400505506,2013-11-27,Colorado State,A,52,66,2-5 (0-0)
400506972,2013-11-29,Prairie View A&M,N,80,89,2-6 (0-0)
400498061,2013-11-30,Northern Colorado,A,60,65,2-7 (0-0)
400499086,2013-12-03,Stetson,A,52,56,2-8 (0-0)
400506973,2013-12-07,Norfolk State,A,45,59,2-9 (0-1)
400506974,2013-12-09,Hampton,A,52,85,2-10 (0-2)
400506975,2013-12-14,Akron,A,56,84,2-11 (0-2)
400506976,2013-12-17,Youngstown St,A,59,71,2-12 (0-2)
400499113,2013-12-21,North Florida,A,64,68,2-13 (0-2)
400506651,2013-12-30,Detroit Mercy,A,53,73,2-14 (0-2)
400506977,2014-01-03,Northern Illinois,A,51,65,2-15 (0-2)
400506978,2014-01-11,North Carolina A&T,H,67,70,2-16 (0-3)
400506979,2014-01-13,North Carolina Central,H,49,64,2-17 (0-4)
400506980,2014-01-18,Savannah St,A,60,70,2-18 (0-5)
400506981,2014-01-20,South Carolina State,A,67,69,2-19 (0-6)
400506982,2014-01-25,Maryland-Eastern Shore,H,69,63,3-19 (1-6)
400506983,2014-01-27,Howard,H,58,47,4-19 (2-6)
400506984,2014-02-01,Savannah St,H,40,50,4-20 (2-7)
400506985,2014-02-03,South Carolina State,H,91,59,5-20 (3-7)
400506986,2014-02-08,North Carolina Central,A,54,77,5-21 (3-8)
400506987,2014-02-10,North Carolina A&T,A,72,71,6-21 (4-8)
400506988,2014-02-15,Delaware State,H,67,79,6-22 (4-9)
400506989,2014-02-22,Florida A&M,H,75,80,6-23 (4-10)
400506990,2014-03-01,Morgan State,A,61,65,6-24 (4-11)
400506991,2014-03-06,Florida A&M,A,70,68,7-24 (5-11)
400543789,2014-03-11,Coppin State,N,68,75,7-25 (5-11)
