game_id,date,opponent,location,team_score,opp_score,record
400506093,2013-11-08,Arizona State,A,61,96,0-1 (0-0)
400506526,2013-11-11,Eastern University,H,84,79,1-1 (0-0)
400499532,2013-11-14,American,A,61,63,1-2 (0-0)
400498722,2013-11-17,Mt. St. Mary's,H,90,84,2-2 (0-0)
400499547,2013-11-20,Loyola MD,H,83,89,2-3 (0-0)
400499550,2013-11-23,Navy,A,58,73,2-4 (0-0)
400504231,2013-11-26,Towson,A,60,75,2-5 (0-0)
400506527,2013-12-02,Maryland-Eastern Shore,H,64,59,3-5 (0-0)
400506024,2013-12-04,Duquesne,A,88,94,3-6 (0-0)
400499572,2013-12-07,Lehigh,A,68,70,3-7 (0-0)
400506528,2013-12-11,Coppin State,A,71,91,3-8 (0-0)
400506111,2013-12-21,George Washington,A,61,74,3-9 (0-0)
400499599,2013-12-30,Navy,H,63,48,4-9 (0-0)
400506529,2014-01-05,UMass Lowell,A,54,59,4-10 (0-1)
400505987,2014-01-08,Albany,A,72,73,4-11 (0-2)
400506497,2014-01-11,Maine,H,79,76,5-11 (1-2)
400506509,2014-01-15,New Hampshire,A,42,56,5-12 (1-3)
400506530,2014-01-18,Vermont,H,47,73,5-13 (1-4)
400506521,2014-01-20,Stony Brook,H,62,81,5-14 (1-5)
400506170,2014-01-25,Hartford,H,60,58,6-14 (2-5)
400506051,2014-01-29,Binghamton,A,73,61,7-14 (3-5)
400506502,2014-02-01,Maine,A,80,83,7-15 (3-6)
400506512,2014-02-05,New Hampshire,H,68,57,8-15 (4-6)
400506531,2014-02-08,UMass Lowell,H,61,71,8-16 (4-7)
400505997,2014-02-12,Albany,H,71,69,9-16 (5-7)
400506532,2014-02-15,Vermont,A,52,76,9-17 (5-8)
400506524,2014-02-19,Stony Brook,A,53,72,9-18 (5-9)
400506056,2014-02-22,Binghamton,H,70,72,9-19 (5-10)
400506197,2014-03-02,Hartford,A,56,67,9-20 (5-11)
400541191,2014-03-08,Albany,N,56,86,9-21 (5-11)
