game_id,date,opponent,location,team_score,opp_score,record
400502662,2013-11-08,Virginia,A,41,61,0-1 (0-0)
400504215,2013-11-15,Northern Illinois,A,60,55,1-1 (0-0)
400504216,2013-11-16,Milwaukee,N,66,77,1-2 (0-0)
400504218,2013-11-17,San José St,N,79,66,2-2 (0-0)
400504222,2013-11-19,Detroit Mercy,H,67,71,2-3 (0-0)
400504228,2013-11-23,Valparaiso,A,49,81,2-4 (0-0)
400498496,2013-11-27,Winthrop,A,57,69,2-5 (0-0)
400504234,2013-11-30,Richmond,A,53,68,2-6 (0-0)
400503909,2013-12-06,Sam Houston State,N,76,77,2-7 (0-0)
400515497,2013-12-07,Stephen F. Austin,A,57,70,2-8 (0-0)
400498530,2013-12-14,High Point,A,84,69,3-8 (0-0)
400504246,2013-12-18,UNC Greensboro,A,65,78,3-9 (0-0)
400504250,2013-12-21,Hampton,N,55,49,4-9 (0-0)
400504344,2013-12-30,Ball State,H,73,68,5-9 (0-0)
400504259,2014-01-04,UNC Wilmington,A,60,55,6-9 (1-0)
400504263,2014-01-07,Charleston,A,61,75,6-10 (1-1)
400504268,2014-01-11,Delaware,H,74,78,6-11 (1-2)
400504274,2014-01-15,Northeastern,H,52,56,6-12 (1-3)
400504277,2014-01-18,William & Mary,A,56,78,6-13 (1-4)
400504284,2014-01-25,Charleston,H,58,56,7-13 (2-4)
400504292,2014-01-29,Northeastern,A,49,46,8-13 (3-4)
400504297,2014-02-02,William & Mary,H,79,81,8-14 (3-5)
400504302,2014-02-04,Towson,A,71,80,8-15 (3-6)
400504306,2014-02-08,Drexel,A,60,78,8-16 (3-7)
400504308,2014-02-10,Hofstra,H,59,53,9-16 (4-7)
400504309,2014-02-12,Delaware,A,65,81,9-17 (4-8)
400504313,2014-02-15,UNC Wilmington,H,64,62,10-17 (5-8)
400504320,2014-02-19,Drexel,H,63,61,11-17 (6-8)
400504329,2014-02-26,Towson,H,66,69,11-18 (6-9)
400504331,2014-03-01,Hofstra,A,71,82,11-19 (6-10)
400541028,2014-03-08,Towson,N,71,80,11-20 (6-10)
