game_id,date,opponent,location,team_score,opp_score,record
400498234,2013-11-08,UL Monroe,H,80,63,1-0 (0-0)
400498246,2013-11-12,Duke,N,94,83,2-0 (0-0)
400498260,2013-11-19,Iona,H,86,66,3-0 (0-0)
400498267,2013-11-22,Towson,H,88,58,4-0 (0-0)
400498277,2013-11-28,Wake Forest,N,87,78,5-0 (0-0)
400519976,2013-11-29,Villanova,N,59,63,5-1 (0-0)
400520157,2013-11-30,UTEP,N,67,63,6-1 (0-0)
400498294,2013-12-07,Colorado,A,72,75,6-2 (0-0)
400498299,2013-12-10,Florida,A,61,67,6-3 (0-0)
400498301,2013-12-14,New Mexico,N,80,63,7-3 (0-0)
400498315,2013-12-21,Georgetown,H,86,64,8-3 (0-0)
400498328,2013-12-30,Toledo,H,93,83,9-3 (0-0)
400498217,2014-01-05,San Diego State,H,57,61,9-4 (0-0)
400498344,2014-01-08,Oklahoma,A,90,83,10-4 (1-0)
400498348,2014-01-11,Kansas State,H,86,60,11-4 (2-0)
400498352,2014-01-13,Iowa State,A,77,70,12-4 (3-0)
400498358,2014-01-18,Oklahoma State,H,80,78,13-4 (4-0)
400507019,2014-01-20,Baylor,H,78,68,14-4 (5-0)
400498369,2014-01-25,TCU,A,91,69,15-4 (6-0)
400498373,2014-01-29,Iowa State,H,92,81,16-4 (7-0)
400498378,2014-02-01,Texas,A,69,81,16-5 (7-1)
400507023,2014-02-04,Baylor,A,69,52,17-5 (8-1)
400498384,2014-02-08,West Virginia,H,83,69,18-5 (9-1)
400498389,2014-02-10,Kansas State,A,82,85,18-6 (9-2)
400498395,2014-02-15,TCU,H,95,65,19-6 (10-2)
400498400,2014-02-18,Texas Tech,A,64,63,20-6 (11-2)
400498406,2014-02-22,Texas,H,85,54,21-6 (12-2)
400498408,2014-02-24,Oklahoma,H,83,75,22-6 (13-2)
400498415,2014-03-01,Oklahoma State,A,65,72,22-7 (13-3)
400498419,2014-03-05,Texas Tech,H,82,57,23-7 (14-3)
400498422,2014-03-08,West Virginia,A,86,92,23-8 (14-4)
400545714,2014-03-13,Oklahoma State,N,77,70,24-8 (14-4)
400546252,2014-03-14,Iowa State,N,83,94,24-9 (14-4)
400546918,2014-03-21,Eastern Kentucky,N,80,69,25-9 (14-4)
400548683,2014-03-23,Stanford,N,57,60,25-10 (14-4)
