game_id,date,opponent,location,team_score,opp_score,record
400499523,2013-11-08,Minnesota,A,62,81,0-1 (0-0)
400499528,2013-11-12,Rider,H,92,78,1-1 (0-0)
400499533,2013-11-15,Fordham,A,72,80,1-2 (0-0)
400496862,2013-11-17,Houston,A,66,80,1-3 (0-0)
400499546,2013-11-20,Pittsburgh,A,58,77,1-4 (0-0)
400499554,2013-11-25,Texas Southern,N,67,63,2-4 (0-0)
400519545,2013-11-26,South Dakota State,A,61,74,2-5 (0-0)
400498755,2013-12-01,Sacred Heart,H,76,64,3-5 (0-0)
400498764,2013-12-04,St. Francis PA,A,57,50,4-5 (0-0)
400499572,2013-12-07,UMBC,H,70,68,5-5 (0-0)
400499576,2013-12-09,LIU Brooklyn,H,76,69,6-5 (0-0)
400499587,2013-12-21,Quinnipiac,H,69,58,7-5 (0-0)
400498802,2013-12-30,Bryant,A,68,70,7-6 (0-0)
400499603,2014-01-02,Colgate,A,88,81,8-6 (1-0)
400499607,2014-01-05,Boston University,H,66,67,8-7 (1-1)
400499612,2014-01-08,Army,H,76,79,8-8 (1-2)
400499620,2014-01-11,Loyola MD,A,68,72,8-9 (1-3)
400499622,2014-01-15,American,H,63,65,8-10 (1-4)
400499628,2014-01-18,Holy Cross,A,42,61,8-11 (1-5)
400499633,2014-01-22,Navy,A,68,66,9-11 (2-5)
400499639,2014-01-25,Lafayette,H,71,68,10-11 (3-5)
400499642,2014-01-29,Bucknell,H,66,63,11-11 (4-5)
400499650,2014-02-01,Boston University,A,82,80,12-11 (5-5)
400499654,2014-02-05,Army,A,51,70,12-12 (5-6)
400499657,2014-02-08,Loyola MD,H,66,52,13-12 (6-6)
400499665,2014-02-12,American,A,44,64,13-13 (6-7)
400499667,2014-02-15,Holy Cross,H,67,72,13-14 (6-8)
400499673,2014-02-19,Navy,H,72,65,14-14 (7-8)
400499678,2014-02-23,Lafayette,A,71,77,14-15 (7-9)
400499684,2014-02-26,Bucknell,A,61,65,14-16 (7-10)
400499688,2014-03-01,Colgate,H,57,74,14-17 (7-11)
400541005,2014-03-05,Holy Cross,A,48,54,14-18 (7-11)
