game_id,date,opponent,location,team_score,opp_score,record
400502489,2013-11-09,La Salle,A,99,90,1-0 (0-0)
400502494,2013-11-12,Columbia,A,71,70,2-0 (0-0)
400506109,2013-11-16,George Washington,H,74,80,2-1 (0-0)
400499983,2013-11-20,Illinois State,A,79,70,3-1 (0-0)
400502520,2013-11-26,Fordham,H,75,79,3-2 (0-0)
400502523,2013-11-30,Hofstra,A,66,59,4-2 (0-0)
400502531,2013-12-06,Marist,A,70,59,5-2 (1-0)
400502536,2013-12-08,Monmouth,H,75,66,6-2 (2-0)
400502544,2013-12-15,UNC Wilmington,A,77,72,7-2 (2-0)
400502545,2013-12-17,South Carolina,A,86,68,8-2 (2-0)
400502549,2013-12-21,Buffalo,N,84,81,9-2 (2-0)
400521958,2014-01-02,Saint Peter's,A,74,62,10-2 (3-0)
400502570,2014-01-04,Fairfield,H,83,57,11-2 (4-0)
400502573,2014-01-09,Quinnipiac,A,76,81,11-3 (4-1)
400502582,2014-01-12,Marist,H,86,79,12-3 (5-1)
400502583,2014-01-16,Siena,H,90,68,13-3 (6-1)
400502589,2014-01-18,Fairfield,A,67,71,13-4 (6-2)
400502596,2014-01-24,Rider,H,67,51,14-4 (7-2)
400502601,2014-01-26,Quinnipiac,H,86,90,14-5 (7-3)
400502607,2014-01-31,Iona,A,73,85,14-6 (7-4)
400533994,2014-02-04,Saint Peter's,H,64,49,15-6 (8-4)
400502617,2014-02-07,Canisius,A,84,73,16-6 (9-4)
400502621,2014-02-09,Niagara,A,78,77,17-6 (10-4)
400502627,2014-02-13,Rider,A,86,69,18-6 (11-4)
400502633,2014-02-16,Niagara,H,90,72,19-6 (12-4)
400502636,2014-02-19,Monmouth,A,75,61,20-6 (13-4)
400502640,2014-02-21,Siena,A,63,67,20-7 (13-5)
400502652,2014-02-28,Iona,H,80,77,21-7 (14-5)
400502653,2014-03-02,Canisius,H,68,63,22-7 (15-5)
400542694,2014-03-08,Saint Peter's,N,72,58,23-7 (15-5)
400543827,2014-03-09,Quinnipiac,N,87,68,24-7 (15-5)
400544634,2014-03-10,Iona,N,71,68,25-7 (15-5)
400546903,2014-03-20,Louisville,N,64,71,25-8 (15-5)
