game_id,date,opponent,location,team_score,opp_score,record
400496835,2013-11-08,Houston,A,70,76,0-1 (0-0)
400502332,2013-11-12,Stephen F. Austin,H,57,64,0-2 (0-0)
400502339,2013-11-16,Oral Roberts,A,65,82,0-3 (0-0)
400496866,2013-11-20,SMU,A,49,70,0-4 (0-0)
400501569,2013-11-25,South Dakota,H,56,57,0-5 (0-0)
400499294,2013-11-29,Tulane,N,70,52,1-5 (0-0)
400499079,2013-11-30,Northern Kentucky,N,70,61,2-5 (0-0)
400502358,2013-12-01,SE Missouri St,N,74,82,2-6 (0-0)
400502366,2013-12-04,Cedarville,H,79,58,3-6 (0-0)
400498303,2013-12-14,Texas,A,53,85,3-7 (0-0)
400502379,2013-12-19,Utah,A,50,69,3-8 (0-0)
400502384,2013-12-21,Texas-Tyler,H,73,54,4-8 (0-0)
400498803,2013-12-30,LIU Brooklyn,H,64,73,4-9 (0-0)
400502394,2014-01-02,Little Rock,H,59,63,4-10 (0-1)
400502399,2014-01-04,Arkansas State,H,69,74,4-11 (0-2)
400502410,2014-01-11,UL Monroe,A,61,36,5-11 (1-2)
400502411,2014-01-13,Louisiana,A,58,81,5-12 (1-3)
400502420,2014-01-18,UT Arlington,H,48,56,5-13 (1-4)
400502421,2014-01-23,Little Rock,A,64,69,5-14 (1-5)
400502429,2014-01-25,Troy,H,73,65,6-14 (2-5)
400502438,2014-02-01,Western Kentucky,A,64,68,6-15 (2-6)
400502442,2014-02-06,UL Monroe,H,65,57,7-15 (3-6)
400502445,2014-02-08,Louisiana,H,66,67,7-16 (3-7)
400502456,2014-02-15,UT Arlington,A,62,69,7-17 (3-8)
400537375,2014-02-17,Georgia State,A,41,68,7-18 (3-9)
400502460,2014-02-20,South Alabama,H,67,66,8-18 (4-9)
400502462,2014-02-22,Arkansas State,A,68,73,8-19 (4-10)
400502469,2014-02-27,Western Kentucky,H,50,51,8-20 (4-11)
400502471,2014-03-01,Georgia State,H,55,66,8-21 (4-12)
400502478,2014-03-06,South Alabama,A,53,63,8-22 (4-13)
400502484,2014-03-08,Troy,A,50,72,8-23 (4-14)
