game_id,date,opponent,location,team_score,opp_score,record
400506309,2013-11-08,Texas A&M,A,58,82,0-1 (0-0)
400502499,2013-11-13,Niagara,A,81,92,0-2 (0-0)
400507692,2013-11-16,West Virginia Wesleyan,H,80,60,1-2 (0-0)
400507693,2013-11-26,Robert Morris,H,81,66,2-2 (0-0)
400507154,2013-11-30,Delaware State,H,65,55,3-2 (0-0)
400506224,2013-12-07,St. Bonaventure,H,78,73,4-2 (0-0)
400502537,2013-12-11,Canisius,H,55,69,4-3 (0-0)
400502549,2013-12-21,Manhattan,N,81,84,4-4 (0-0)
400506043,2013-12-23,Binghamton,H,87,57,5-4 (0-0)
400504340,2013-12-29,Drexel,A,55,52,6-4 (0-0)
400507694,2014-01-08,Northern Illinois,H,67,46,7-4 (1-0)
400507695,2014-01-11,Eastern Michigan,H,76,66,8-4 (2-0)
400507696,2014-01-15,Toledo,A,65,67,8-5 (2-1)
400507697,2014-01-18,Kent State,H,71,60,9-5 (3-1)
400507682,2014-01-23,Ball State,A,68,71,9-6 (3-2)
400507698,2014-01-25,Northern Illinois,A,75,67,10-6 (4-2)
400507699,2014-01-29,Western Michigan,H,84,63,11-6 (5-2)
400507665,2014-02-02,Bowling Green,A,68,74,11-7 (5-3)
400507700,2014-02-05,Ball State,H,69,48,12-7 (6-3)
400507701,2014-02-08,Central Michigan,A,79,70,13-7 (7-3)
400507702,2014-02-12,Miami OH,A,75,62,14-7 (8-3)
400507703,2014-02-15,Ohio,H,70,73,14-8 (8-4)
400507650,2014-02-19,Akron,H,96,90,15-8 (9-4)
400507704,2014-02-22,Kent State,A,78,69,16-8 (10-4)
400507705,2014-02-26,Ohio,A,69,64,17-8 (11-4)
400507706,2014-03-01,Miami OH,H,78,55,18-8 (12-4)
400507654,2014-03-04,Akron,A,71,83,18-9 (12-5)
400507673,2014-03-08,Bowling Green,H,88,65,19-9 (13-5)
400545934,2014-03-13,Eastern Michigan,N,64,69,19-10 (13-5)
