game_id,date,opponent,location,team_score,opp_score,record
400498697,2013-11-09,Bryant,H,100,76,1-0 (0-0)
400505486,2013-11-11,Colorado State,H,93,61,2-0 (0-0)
400506796,2013-11-17,Oakland,H,82,67,3-0 (0-0)
400506797,2013-11-21,Washington State,H,90,74,4-0 (0-0)
400518423,2013-11-25,Dayton,N,79,84,4-1 (0-0)
400519546,2013-11-26,Chaminade,N,113,81,5-1 (0-0)
400519575,2013-11-27,Arkansas,N,91,81,6-1 (0-0)
400506799,2013-12-01,Coppin State,H,86,51,7-1 (0-0)
400499813,2013-12-07,New Mexico State,H,80,68,8-1 (0-0)
400498297,2013-12-10,West Virginia,A,80,76,9-1 (0-0)
400502372,2013-12-14,South Alabama,N,68,59,10-1 (0-0)
400498316,2013-12-21,Kansas State,N,62,72,10-2 (0-0)
400506800,2013-12-28,Santa Clara,H,74,60,11-2 (1-0)
400506801,2013-12-30,San Francisco,H,69,41,12-2 (2-0)
400506802,2014-01-02,Saint Mary's,H,73,51,13-2 (3-0)
400506803,2014-01-04,Pacific,H,86,64,14-2 (4-0)
400506804,2014-01-09,Portland,A,73,82,14-3 (4-1)
400506805,2014-01-16,Pepperdine,A,70,53,15-3 (5-1)
400506806,2014-01-18,Loyola Marymount,A,82,72,16-3 (6-1)
400506807,2014-01-23,San Diego,H,59,56,17-3 (7-1)
400506786,2014-01-25,BYU,H,84,69,18-3 (8-1)
400506808,2014-01-29,Santa Clara,A,54,52,19-3 (9-1)
400506809,2014-02-01,San Francisco,A,75,65,20-3 (10-1)
400506810,2014-02-05,Portland,H,71,66,21-3 (11-1)
400496995,2014-02-08,Memphis,A,54,60,21-4 (11-1)
400506811,2014-02-13,Pepperdine,H,83,68,22-4 (12-1)
400506812,2014-02-15,Loyola Marymount,H,86,67,23-4 (13-1)
400506793,2014-02-20,BYU,A,65,73,23-5 (13-2)
400506813,2014-02-23,San Diego,A,66,69,23-6 (13-3)
400506814,2014-02-27,Pacific,A,70,53,24-6 (14-3)
400506815,2014-03-01,Saint Mary's,A,75,47,25-6 (15-3)
400542955,2014-03-08,Santa Clara,N,77,75,26-6 (15-3)
400544183,2014-03-10,Saint Mary's,N,70,54,27-6 (15-3)
400545034,2014-03-11,BYU,N,75,64,28-6 (15-3)
400546922,2014-03-21,Oklahoma State,N,85,77,29-6 (15-3)
400548688,2014-03-23,Arizona,N,61,84,29-7 (15-3)
