game_id,date,opponent,location,team_score,opp_score,record
400499020,2013-11-08,Purdue,A,76,77,0-1 (0-0)
400499025,2013-11-10,Kentucky,A,63,93,0-2 (0-0)
400499042,2013-11-16,San Diego,H,44,75,0-3 (0-0)
400499051,2013-11-19,Morehead State,H,61,74,0-4 (0-0)
400499063,2013-11-23,Tulane,A,91,86,1-4 (0-0)
400499076,2013-11-29,SE Missouri St,N,65,79,1-5 (0-0)
400499079,2013-11-30,Texas State,N,61,70,1-6 (0-0)
400499097,2013-12-07,UT Martin,A,66,79,1-7 (0-0)
400499100,2013-12-15,Chattanooga,H,87,71,2-7 (0-0)
400499107,2013-12-18,Hampton,H,69,67,3-7 (0-0)
400499114,2013-12-21,Navy,H,72,65,4-7 (0-0)
400499121,2013-12-27,North Carolina,A,60,75,4-8 (0-0)
400499123,2013-12-30,Florida Gulf Coast,A,56,60,4-9 (0-1)
400499131,2014-01-01,Stetson,A,67,65,5-9 (1-1)
400499135,2014-01-04,Jacksonville,H,73,66,6-9 (2-1)
400499140,2014-01-06,North Florida,H,70,64,7-9 (3-1)
400499144,2014-01-09,South Carolina Upstate,A,64,73,7-10 (3-2)
400499146,2014-01-11,East Tennessee State,A,65,74,7-11 (3-3)
400499152,2014-01-16,Mercer,H,58,74,7-12 (3-4)
400499157,2014-01-18,Kennesaw State,H,82,69,8-12 (4-4)
400499163,2014-01-24,Lipscomb,H,74,75,8-13 (4-5)
400499170,2014-01-30,North Florida,A,66,67,8-14 (4-6)
400499174,2014-02-01,Jacksonville,A,77,95,8-15 (4-7)
400499180,2014-02-06,East Tennessee State,H,50,64,8-16 (4-8)
400499185,2014-02-08,South Carolina Upstate,H,59,76,8-17 (4-9)
400536854,2014-02-14,Kennesaw State,A,67,69,8-18 (4-10)
400536774,2014-02-16,Mercer,A,67,89,8-19 (4-11)
400499199,2014-02-21,Lipscomb,A,66,70,8-20 (4-12)
400499208,2014-02-27,Stetson,H,96,58,9-20 (5-12)
400499213,2014-03-01,Florida Gulf Coast,H,72,92,9-21 (5-13)
