game_id,date,opponent,location,team_score,opp_score,record
400507288,2013-11-09,Morgan State,H,89,50,1-0 (0-0)
400508600,2013-11-12,Ohio,H,79,69,2-0 (0-0)
400504464,2013-11-16,Marquette,A,52,35,3-0 (0-0)
400499545,2013-11-20,American,H,63,52,4-0 (0-0)
400505502,2013-11-25,Wyoming,H,65,50,5-0 (0-0)
400499075,2013-11-29,North Florida,H,99,64,6-0 (0-0)
400502713,2013-12-04,Maryland,H,76,60,7-0 (0-0)
400498767,2013-12-07,Central Connecticut,H,74,56,8-0 (0-0)
400498780,2013-12-11,Bryant,H,86,48,9-0 (0-0)
400501601,2013-12-14,North Dakota State,H,79,62,10-0 (0-0)
400504244,2013-12-18,Delaware,H,76,64,11-0 (0-0)
400502749,2013-12-21,Notre Dame,N,64,61,12-0 (0-0)
400502387,2013-12-27,UL Monroe,H,71,31,13-0 (0-0)
400509959,2013-12-31,Purdue,A,78,69,14-0 (1-0)
400509965,2014-01-04,Nebraska,H,84,53,15-0 (2-0)
400509971,2014-01-07,Michigan State,A,68,72,15-1 (2-1)
400509979,2014-01-12,Iowa,H,74,84,15-2 (2-2)
400509985,2014-01-16,Minnesota,A,53,63,15-3 (2-3)
400509991,2014-01-20,Nebraska,A,62,68,15-4 (2-4)
400509996,2014-01-23,Illinois,H,62,55,16-4 (3-4)
400510004,2014-01-29,Penn State,H,70,71,16-5 (3-5)
400510008,2014-02-01,Wisconsin,A,59,58,17-5 (4-5)
400510013,2014-02-04,Iowa,A,76,69,18-5 (5-5)
400510020,2014-02-08,Purdue,H,67,49,19-5 (6-5)
400510024,2014-02-11,Michigan,H,60,70,19-6 (6-6)
400510031,2014-02-15,Illinois,A,48,39,20-6 (7-6)
400510036,2014-02-19,Northwestern,H,76,60,21-6 (8-6)
400510041,2014-02-22,Minnesota,H,64,46,22-6 (9-6)
400510049,2014-02-27,Penn State,A,63,65,22-7 (9-7)
400510055,2014-03-02,Indiana,A,64,72,22-8 (9-8)
400510065,2014-03-09,Michigan State,H,69,67,23-8 (10-8)
400544552,2014-03-13,Purdue,N,63,61,24-8 (10-8)
400546247,2014-03-14,Nebraska,N,71,67,25-8 (10-8)
400546600,2014-03-15,Michigan,N,69,72,25-9 (10-8)
400546900,2014-03-20,Dayton,N,59,60,25-10 (10-8)
