game_id,date,opponent,location,team_score,opp_score,record
400496835,2013-11-08,Texas State,H,76,70,1-0 (0-0)
400496845,2013-11-11,UT Rio Grande Valley,A,77,65,2-0 (0-0)
400496855,2013-11-14,UTSA,H,80,62,3-0 (0-0)
400496862,2013-11-17,Lehigh,H,80,66,4-0 (0-0)
400496869,2013-11-21,Howard,H,75,62,5-0 (0-0)
400496878,2013-11-25,Stanford,N,76,86,5-1 (0-0)
400519536,2013-11-26,Texas Tech,N,64,76,5-2 (0-0)
400496886,2013-11-30,Texas A&M-CC,H,78,67,6-2 (0-0)
400496893,2013-12-04,Texas A&M,A,57,74,6-3 (0-0)
400496901,2013-12-07,San José St,H,68,72,6-4 (0-0)
400496907,2013-12-09,Alcorn State,H,89,58,7-4 (0-0)
400496913,2013-12-14,Louisiana,A,76,79,7-5 (0-0)
400496926,2013-12-21,Rice,N,54,52,8-5 (0-0)
400496942,2013-12-31,UConn,H,75,71,9-5 (1-0)
400496948,2014-01-04,South Florida,A,67,58,10-5 (2-0)
400496950,2014-01-07,Cincinnati,H,60,61,10-6 (2-1)
400496961,2014-01-16,Louisville,A,52,91,10-7 (2-2)
400496968,2014-01-19,Rutgers,H,77,55,11-7 (3-2)
400496972,2014-01-23,Memphis,A,59,82,11-8 (3-3)
400496976,2014-01-26,SMU,H,68,75,11-9 (3-4)
400496982,2014-01-30,UConn,A,43,80,11-10 (3-5)
400496985,2014-02-01,Rutgers,A,70,93,11-11 (3-6)
400496990,2014-02-05,Louisville,H,62,77,11-12 (3-7)
400496996,2014-02-09,Temple,H,88,74,12-12 (4-7)
400497003,2014-02-15,Cincinnati,A,62,73,12-13 (4-8)
400497009,2014-02-19,SMU,A,64,68,12-14 (4-9)
400497013,2014-02-22,UCF,H,88,84,13-14 (5-9)
400497018,2014-02-27,Memphis,H,77,68,14-14 (6-9)
400497024,2014-03-01,Temple,A,89,79,15-14 (7-9)
400497026,2014-03-04,South Florida,H,78,69,16-14 (8-9)
400497030,2014-03-07,UCF,A,83,104,16-15 (8-10)
400543747,2014-03-13,SMU,N,68,64,17-15 (8-10)
400546253,2014-03-14,Louisville,N,65,94,17-16 (8-10)
