game_id,date,opponent,location,team_score,opp_score,record
400499218,2013-11-08,Marshall,A,69,85,0-1 (0-0)
400508199,2013-11-10,St. Andrews,H,59,55,1-1 (0-0)
400508200,2013-11-12,Michigan,A,59,93,1-2 (0-0)
400508201,2013-11-17,Nebraska,A,57,83,1-3 (0-0)
400501564,2013-11-19,Omaha,A,59,91,1-4 (0-0)
400508202,2013-11-23,Voorhees,H,88,74,2-4 (0-0)
400508203,2013-11-25,Omaha,H,67,83,2-5 (0-0)
400502711,2013-12-03,Clemson,A,49,65,2-6 (0-0)
400508082,2013-12-07,Georgia Southern,H,61,79,2-7 (0-0)
400498541,2013-12-17,Coastal Carolina,H,83,78,3-7 (0-0)
400499119,2013-12-23,Jacksonville,A,47,61,3-8 (0-0)
400498568,2013-12-30,Coastal Carolina,A,68,58,4-8 (0-0)
400506342,2014-01-03,South Carolina,A,75,82,4-9 (0-0)
400507282,2014-01-08,Maryland-Eastern Shore,H,78,71,5-9 (1-0)
400507291,2014-01-11,Morgan State,A,56,73,5-10 (1-1)
400506999,2014-01-13,Coppin State,A,69,75,5-11 (1-2)
400507241,2014-01-18,Florida A&M,H,72,78,5-12 (1-3)
400506981,2014-01-20,Bethune-Cookman,H,69,67,6-12 (2-3)
400507298,2014-01-25,Norfolk State,H,73,61,7-12 (3-3)
400507254,2014-01-27,Hampton,H,56,67,7-13 (3-4)
400507244,2014-02-01,Florida A&M,A,63,59,8-13 (4-4)
400506985,2014-02-03,Bethune-Cookman,A,59,91,8-14 (4-5)
400507163,2014-02-08,Delaware State,A,53,61,8-15 (4-6)
400508192,2014-02-15,North Carolina Central,H,53,67,8-16 (4-7)
400508186,2014-02-17,North Carolina A&T,H,75,70,9-16 (5-7)
400508196,2014-02-22,Savannah St,H,65,75,9-17 (5-8)
400508194,2014-03-01,North Carolina Central,A,44,86,9-18 (5-9)
400508189,2014-03-03,North Carolina A&T,A,60,62,9-19 (5-10)
400508197,2014-03-06,Savannah St,A,50,69,9-20 (5-11)
400543786,2014-03-10,Savannah St,N,47,61,9-21 (5-11)
