game_id,date,opponent,location,team_score,opp_score,record
400498436,2013-11-08,UNC Greensboro,A,74,82,0-1 (0-0)
400498451,2013-11-12,Ferrum,H,94,64,1-1 (0-0)
400498466,2013-11-16,Eastern Kentucky,A,67,74,1-2 (0-0)
400498478,2013-11-20,William & Mary,A,80,69,2-2 (0-0)
400498487,2013-11-24,Wofford,H,66,56,3-2 (0-0)
400498504,2013-12-01,Stephen F. Austin,H,68,71,3-3 (0-0)
400498516,2013-12-05,Georgetown,A,45,80,3-4 (0-0)
400498530,2013-12-14,James Madison,H,69,84,3-5 (0-0)
400498543,2013-12-18,Morgan State,A,74,85,3-6 (0-0)
400498550,2013-12-20,Syracuse,A,54,75,3-7 (0-0)
400498564,2013-12-28,Arkansas,A,48,89,3-8 (0-0)
400498569,2013-12-30,Wofford,A,53,81,3-9 (0-0)
400498581,2014-01-03,Lees McRae,H,85,78,4-9 (0-0)
400498591,2014-01-08,Campbell,A,71,74,4-10 (0-1)
400498597,2014-01-10,Radford,H,72,81,4-11 (0-2)
400498606,2014-01-15,Longwood,H,83,75,5-11 (1-2)
400498613,2014-01-18,Liberty,A,76,70,6-11 (2-2)
400498618,2014-01-22,VMI,A,80,82,6-12 (2-3)
400498625,2014-01-25,UNC Asheville,H,78,67,7-12 (3-3)
400498627,2014-01-28,Presbyterian,A,81,74,8-12 (4-3)
400498638,2014-02-01,Winthrop,H,65,64,9-12 (5-3)
400498641,2014-02-05,Coastal Carolina,A,77,74,10-12 (6-3)
400498649,2014-02-08,Gardner-Webb,A,76,80,10-13 (6-4)
400498657,2014-02-15,Radford,A,72,65,11-13 (7-4)
400537054,2014-02-17,Charleston Southern,H,76,70,12-13 (8-4)
400498667,2014-02-19,Liberty,H,67,60,13-13 (9-4)
400498672,2014-02-22,Longwood,A,85,59,14-13 (10-4)
400498678,2014-02-26,VMI,H,70,67,15-13 (11-4)
400498685,2014-02-28,Campbell,H,56,53,16-13 (12-4)
400541808,2014-03-07,Winthrop,N,60,62,16-14 (12-4)
400546964,2014-03-18,Minnesota,A,81,88,16-15 (12-4)
