game_id,date,opponent,location,team_score,opp_score,record
400502665,2013-11-08,North Carolina,A,61,84,0-1 (0-0)
400506588,2013-11-12,UCLA,A,60,91,0-2 (0-0)
400506133,2013-11-15,California,A,60,64,0-3 (0-0)
400506796,2013-11-17,Gonzaga,A,67,82,0-4 (0-0)
400502349,2013-11-23,Louisiana,N,75,84,0-5 (0-0)
400519176,2013-11-24,St. Francis BKN,N,62,68,0-6 (0-0)
400507080,2013-11-26,Western Michigan,A,88,99,0-7 (0-0)
400507086,2013-11-30,Rochester College,H,86,51,1-7 (0-0)
400507090,2013-12-07,Ohio,H,73,56,2-7 (0-0)
400507091,2013-12-10,Indiana,A,54,81,2-8 (0-0)
400507095,2013-12-14,Michigan State,N,63,67,2-9 (0-0)
400500026,2013-12-16,Illinois State,H,90,75,3-9 (0-0)
400507098,2013-12-21,Eastern Michigan,H,79,81,3-10 (0-0)
400498796,2013-12-22,Robert Morris,H,100,94,4-10 (0-0)
400507102,2013-12-27,Defiance,H,87,66,5-10 (0-0)
400507106,2014-01-02,Wright State,A,64,76,5-11 (0-1)
400507110,2014-01-04,Valparaiso,H,75,70,6-11 (1-1)
400507113,2014-01-08,Milwaukee,H,75,84,6-12 (1-2)
400506653,2014-01-11,Detroit Mercy,A,77,69,7-12 (2-2)
400506613,2014-01-16,Cleveland State,A,76,86,7-13 (2-3)
400507122,2014-01-22,Green Bay,A,69,83,7-14 (2-4)
400507124,2014-01-25,UIC,H,76,75,8-14 (3-4)
400507128,2014-01-31,Youngstown St,H,86,85,9-14 (4-4)
400507131,2014-02-02,Milwaukee,A,64,86,9-15 (4-5)
400506638,2014-02-06,Cleveland State,H,85,92,9-16 (4-6)
400507135,2014-02-09,Valparaiso,A,60,63,9-17 (4-7)
400506661,2014-02-14,Detroit Mercy,H,83,82,10-17 (5-7)
400507139,2014-02-16,Wright State,H,71,72,10-18 (5-8)
400507142,2014-02-21,UIC,A,86,71,11-18 (6-8)
400507146,2014-02-27,Green Bay,H,63,71,11-19 (6-9)
400507148,2014-03-01,Youngstown St,A,87,81,12-19 (7-9)
400541032,2014-03-04,Youngstown St,H,96,92,13-19 (7-9)
400541655,2014-03-07,Wright State,N,57,73,13-20 (7-9)
