game_id,date,opponent,location,team_score,opp_score,record
400502661,2013-11-08,Davidson,H,111,77,1-0 (0-0)
400498246,2013-11-12,Kansas,N,83,94,1-1 (0-0)
400499243,2013-11-15,Florida Atlantic,H,97,64,2-1 (0-0)
400498472,2013-11-18,UNC Asheville,H,91,55,3-1 (0-0)
400517874,2013-11-19,East Carolina,H,83,74,4-1 (0-0)
400502693,2013-11-24,Vermont,H,91,90,5-1 (0-0)
400518034,2013-11-27,Alabama,N,74,64,6-1 (0-0)
400519873,2013-11-29,Arizona,N,66,72,6-2 (0-0)
400502708,2013-12-03,Michigan,H,79,69,7-2 (0-0)
400498536,2013-12-16,Gardner-Webb,H,85,66,8-2 (0-0)
400502741,2013-12-19,UCLA,N,80,63,9-2 (0-0)
400502754,2013-12-28,Eastern Michigan,H,82,59,10-2 (0-0)
400502762,2013-12-31,Elon,N,86,48,11-2 (0-0)
400502771,2014-01-04,Notre Dame,A,77,79,11-3 (0-1)
400502776,2014-01-07,Georgia Tech,H,79,57,12-3 (1-1)
400502786,2014-01-11,Clemson,A,59,72,12-4 (1-2)
400502789,2014-01-13,Virginia,H,69,65,13-4 (2-2)
400502798,2014-01-18,NC State,H,95,60,14-4 (3-2)
400502809,2014-01-22,Miami,A,67,46,15-4 (4-2)
400502810,2014-01-25,Florida State,H,78,56,16-4 (5-2)
400502817,2014-01-27,Pittsburgh,A,80,65,17-4 (6-2)
400502829,2014-02-01,Syracuse,A,89,91,17-5 (6-3)
400502835,2014-02-04,Wake Forest,H,83,63,18-5 (7-3)
400502844,2014-02-08,Boston College,A,89,68,19-5 (8-3)
400502856,2014-02-15,Maryland,H,69,67,20-5 (9-3)
400502863,2014-02-18,Georgia Tech,A,68,51,21-5 (10-3)
400537134,2014-02-20,North Carolina,A,66,74,21-6 (10-4)
400502872,2014-02-22,Syracuse,H,66,60,22-6 (11-4)
400502875,2014-02-25,Virginia Tech,H,66,48,23-6 (12-4)
400502894,2014-03-05,Wake Forest,A,72,82,23-7 (12-5)
400502898,2014-03-08,North Carolina,H,93,81,24-7 (13-5)
400546438,2014-03-14,Clemson,N,63,62,25-7 (13-5)
400546626,2014-03-15,NC State,N,75,67,26-7 (13-5)
400546817,2014-03-16,Virginia,N,63,72,26-8 (13-5)
400546931,2014-03-21,Mercer,N,71,78,26-9 (13-5)
