player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,22,5,8,0,0,3,4,3,8,11,1,0,2,1,0,13,TRUE,2021-01-24,Charleston Southern,H
L. Dufeal,F,23,1,3,0,2,1,2,3,4,7,0,0,1,2,1,3,TRUE,2021-01-24,Charleston Southern,H
J. Sears,G,25,6,10,4,8,0,0,1,2,3,4,1,0,0,4,16,TRUE,2021-01-24,Charleston Southern,H
J. Falko,G,32,3,9,0,5,0,0,0,4,4,8,2,0,3,1,6,TRUE,2021-01-24,Charleston Southern,H
J. Cornwall,G,25,3,8,3,6,0,0,1,2,3,7,2,0,1,1,9,TRUE,2021-01-24,Charleston Southern,H
S. Itodo,C,3,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,FALSE,2021-01-24,Charleston Southern,H
D. Williams,G,29,7,13,5,8,2,4,0,4,4,1,3,0,1,4,21,FALSE,2021-01-24,Charleston Southern,H
A. Selden,G,16,0,5,0,2,0,0,2,1,3,1,0,0,0,1,0,FALSE,2021-01-24,Charleston Southern,H
M. Lynott,G,7,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2021-01-24,Charleston Southern,H
J. Mann,G,18,2,4,1,1,1,2,0,2,2,0,1,1,3,1,6,FALSE,2021-01-24,Charleston Southern,H
TEAM,NA,NA,27,61,13,32,7,14,12,30,42,22,9,4,13,15,74,FALSE,2021-01-24,Charleston Southern,H
