player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,19,2,5,0,0,1,3,1,5,6,1,1,1,1,2,5,TRUE,2021-01-09,Winthrop,A
L. Dufeal,F,27,1,1,1,1,3,4,2,5,7,1,0,2,0,4,6,TRUE,2021-01-09,Winthrop,A
A. Selden,G,21,1,9,1,7,2,2,1,1,2,2,1,1,1,5,5,TRUE,2021-01-09,Winthrop,A
J. Falko,G,30,3,16,0,4,1,2,1,9,10,2,2,0,4,5,7,TRUE,2021-01-09,Winthrop,A
J. Cornwall,G,34,6,13,1,4,4,5,0,4,4,3,0,0,2,0,17,TRUE,2021-01-09,Winthrop,A
S. Itodo,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-09,Winthrop,A
D. Williams,G,17,0,4,0,3,0,0,0,1,1,0,0,0,3,3,0,FALSE,2021-01-09,Winthrop,A
J. Sears,G,25,7,11,3,5,1,1,0,3,3,0,0,1,3,3,18,FALSE,2021-01-09,Winthrop,A
M. Lynott,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-01-09,Winthrop,A
J. Mann,G,23,2,4,1,1,2,4,4,4,8,1,0,0,2,5,7,FALSE,2021-01-09,Winthrop,A
TEAM,NA,NA,22,63,7,25,14,21,10,34,44,10,4,5,17,28,65,FALSE,2021-01-09,Winthrop,A
