player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,27,5,9,0,0,1,2,1,5,6,0,0,4,3,4,11,TRUE,2020-12-10,Western Kentucky,A
L. Dufeal,F,23,1,4,0,0,0,0,1,4,5,1,0,4,1,1,2,TRUE,2020-12-10,Western Kentucky,A
J. Falko,G,31,7,11,1,2,4,5,0,4,4,2,0,0,1,0,19,TRUE,2020-12-10,Western Kentucky,A
L. Terry,G,27,5,6,5,6,0,2,0,4,4,1,0,0,2,4,15,TRUE,2020-12-10,Western Kentucky,A
J. Cornwall,G,33,4,12,2,6,5,6,1,5,6,6,1,0,2,1,15,TRUE,2020-12-10,Western Kentucky,A
D. Williams,G,12,2,2,1,1,0,0,0,1,1,4,0,0,0,3,5,FALSE,2020-12-10,Western Kentucky,A
J. Sears,G,11,3,4,1,1,0,0,0,0,0,2,0,0,2,1,7,FALSE,2020-12-10,Western Kentucky,A
A. Selden,G,16,2,7,2,3,0,0,0,1,1,1,0,2,1,3,6,FALSE,2020-12-10,Western Kentucky,A
M. Lynott,G,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-12-10,Western Kentucky,A
J. Mann,G,14,2,3,0,0,0,0,1,2,3,0,0,0,2,2,4,FALSE,2020-12-10,Western Kentucky,A
TEAM,NA,NA,31,58,12,19,10,15,4,33,37,17,1,10,14,19,84,FALSE,2020-12-10,Western Kentucky,A
