player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,15,1,1,0,0,0,0,1,1,2,0,0,1,1,4,2,TRUE,2020-12-21,Florida State,A
L. Dufeal,F,22,1,4,1,2,0,0,0,3,3,1,0,0,0,4,3,TRUE,2020-12-21,Florida State,A
J. Falko,G,27,0,7,0,4,2,2,1,4,5,3,1,1,1,1,2,TRUE,2020-12-21,Florida State,A
L. Terry,G,30,8,19,3,9,4,4,0,2,2,2,0,0,2,2,23,TRUE,2020-12-21,Florida State,A
J. Cornwall,G,32,1,7,1,7,4,4,1,6,7,2,0,0,4,2,7,TRUE,2020-12-21,Florida State,A
S. Itodo,C,7,1,2,0,0,1,1,1,0,1,0,0,0,0,3,3,FALSE,2020-12-21,Florida State,A
D. Williams,G,12,1,5,1,4,3,5,0,0,0,0,3,0,0,0,6,FALSE,2020-12-21,Florida State,A
J. Sears,G,9,1,3,1,1,0,0,0,1,1,0,0,0,1,1,3,FALSE,2020-12-21,Florida State,A
A. Selden,G,20,2,6,2,5,0,0,0,3,3,0,1,0,4,2,6,FALSE,2020-12-21,Florida State,A
M. Lynott,G,11,1,1,0,0,0,0,0,1,1,2,0,0,0,2,2,FALSE,2020-12-21,Florida State,A
J. Mann,G,15,1,3,0,1,0,2,0,1,1,0,1,0,1,4,2,FALSE,2020-12-21,Florida State,A
TEAM,NA,NA,18,58,9,33,14,18,7,23,30,10,6,2,14,25,59,FALSE,2020-12-21,Florida State,A
