player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Reid,F,10,0,1,0,0,0,0,1,0,1,0,0,0,1,3,0,TRUE,2021-01-10,Winthrop,A
L. Dufeal,F,32,4,6,0,1,1,2,2,3,5,1,0,2,0,4,9,TRUE,2021-01-10,Winthrop,A
J. Sears,G,25,4,10,1,3,0,1,0,3,3,2,1,0,3,5,9,TRUE,2021-01-10,Winthrop,A
J. Falko,G,36,4,12,1,6,11,12,1,4,5,1,3,0,2,1,20,TRUE,2021-01-10,Winthrop,A
J. Cornwall,G,32,7,11,1,5,3,4,0,2,2,9,1,0,4,2,18,TRUE,2021-01-10,Winthrop,A
S. Itodo,C,1,1,1,0,0,0,1,1,0,1,0,0,0,2,0,2,FALSE,2021-01-10,Winthrop,A
D. Williams,G,22,4,10,2,4,2,4,0,1,1,1,2,0,1,4,12,FALSE,2021-01-10,Winthrop,A
A. Selden,G,20,2,5,1,3,0,0,1,0,1,0,0,0,0,0,5,FALSE,2021-01-10,Winthrop,A
J. Mann,G,22,4,9,0,2,0,0,2,5,7,0,1,1,0,5,8,FALSE,2021-01-10,Winthrop,A
TEAM,NA,NA,30,65,6,24,17,24,9,20,29,14,8,3,13,24,83,FALSE,2021-01-10,Winthrop,A
