player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Stewart,F,15,1,2,0,0,0,0,1,3,4,0,0,0,0,3,2,TRUE,2008-12-22,New Orleans,A
G. Odufuwa,F,7,0,1,0,0,2,2,1,0,1,0,1,0,1,1,2,TRUE,2008-12-22,New Orleans,A
K. Hogans,F,22,2,4,0,0,1,4,2,1,3,0,0,3,0,1,5,TRUE,2008-12-22,New Orleans,A
E. Tramiel,F,24,4,10,1,2,0,0,2,4,6,2,0,1,0,4,9,TRUE,2008-12-22,New Orleans,A
J. Howerton,C,16,1,3,0,0,0,0,1,4,5,2,1,1,0,2,2,TRUE,2008-12-22,New Orleans,A
C. Dennis,G,23,1,6,1,3,1,3,1,2,3,0,0,0,2,4,4,FALSE,2008-12-22,New Orleans,A
D. Johnson,G,24,5,10,3,6,0,0,2,1,3,3,0,0,1,2,13,FALSE,2008-12-22,New Orleans,A
J. White,G,37,6,14,2,9,5,5,0,1,1,2,1,0,1,1,19,FALSE,2008-12-22,New Orleans,A
T. Thompson,G,32,3,13,1,5,2,2,2,1,3,1,0,0,3,3,9,FALSE,2008-12-22,New Orleans,A
TEAM,NA,NA,23,63,8,25,11,16,14,17,31,10,3,5,8,21,65,FALSE,2008-12-22,New Orleans,A
