player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Downey,F,18,4,6,0,0,2,2,3,2,5,1,0,0,0,4,10,TRUE,2016-12-13,Central Connecticut,H
B. Reynolds,F,27,2,8,1,5,1,2,2,4,6,5,0,0,1,2,6,TRUE,2016-12-13,Central Connecticut,H
A. Copeland,G,30,10,14,1,3,2,2,0,2,2,4,0,0,2,1,23,TRUE,2016-12-13,Central Connecticut,H
M. Oni,G,26,7,10,7,8,1,2,1,6,7,3,0,2,4,3,22,TRUE,2016-12-13,Central Connecticut,H
A. Dallier,G,30,5,7,3,5,0,0,1,1,2,4,0,0,1,4,13,TRUE,2016-12-13,Central Connecticut,H
N. Yates,F,5,1,1,1,1,0,0,0,0,0,0,1,0,0,1,3,FALSE,2016-12-13,Central Connecticut,H
A. Williams,F,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2016-12-13,Central Connecticut,H
J. Bruner,F,27,2,4,1,1,0,0,4,4,8,2,0,2,4,2,5,FALSE,2016-12-13,Central Connecticut,H
T. Ryan,F,5,0,2,0,1,2,2,1,1,2,0,0,0,0,0,2,FALSE,2016-12-13,Central Connecticut,H
E. Monroe,G,15,1,2,0,1,0,0,0,0,0,0,1,0,1,1,2,FALSE,2016-12-13,Central Connecticut,H
T. Phills,G,17,1,3,0,2,2,4,0,0,0,1,1,0,1,1,4,FALSE,2016-12-13,Central Connecticut,H
TEAM,NA,NA,33,57,14,27,10,14,14,23,37,20,3,5,14,19,90,FALSE,2016-12-13,Central Connecticut,H
