player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4706598,J. Smith,F,30,8,12,1,3,2,2,3,4,7,0,0,0,1,3,19,Murray State,Tulsa,FALSE,TRUE,2022-11-20,N
4703423,K. White Jr.,F,33,6,14,1,6,3,4,1,4,5,1,1,2,1,2,16,Murray State,Tulsa,FALSE,TRUE,2022-11-20,N
4594111,DJ Burns,F,27,4,7,0,0,3,4,6,9,15,2,0,1,3,4,11,Murray State,Tulsa,FALSE,TRUE,2022-11-20,N
4703220,J. Wood,G,39,3,13,1,7,5,5,1,7,8,11,1,0,1,1,12,Murray State,Tulsa,FALSE,TRUE,2022-11-20,N
4592297,R. Perry,G,39,2,10,0,5,1,2,0,8,8,4,1,0,3,3,5,Murray State,Tulsa,FALSE,TRUE,2022-11-20,N
5107896,S. Murray II,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Murray State,Tulsa,FALSE,FALSE,2022-11-20,N
4897056,M. Lestin,F,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,Murray State,Tulsa,FALSE,FALSE,2022-11-20,N
5107895,B. Moore Jr.,G,14,1,2,1,1,0,0,0,0,0,1,2,0,2,1,3,Murray State,Tulsa,FALSE,FALSE,2022-11-20,N
5107894,J. Morgan,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Murray State,Tulsa,FALSE,FALSE,2022-11-20,N
5107893,Q. Anderson,G,13,4,5,0,1,0,2,0,3,3,0,0,0,2,0,8,Murray State,Tulsa,FALSE,FALSE,2022-11-20,N
5107891,B. Stacker,G,1,0,0,0,0,1,2,0,1,1,1,0,0,0,0,1,Murray State,Tulsa,FALSE,FALSE,2022-11-20,N
5107890,J. Edwards,G,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,Murray State,Tulsa,FALSE,FALSE,2022-11-20,N
NA,TEAM,NA,NA,29,64,4,23,15,22,14,40,54,20,6,3,13,14,77,Murray State,Tulsa,FALSE,FALSE,2022-11-20,N
