player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Walker II,F,27,6,10,0,0,2,3,1,10,11,1,0,3,0,3,14,TRUE,2011-11-28,Weber State,H
R. Jones,F,38,8,12,4,4,4,8,2,10,12,3,0,2,2,2,24,TRUE,2011-11-28,Weber State,H
B. Levesque,F,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2011-11-28,Weber State,H
B. Waldow,F,8,1,2,0,0,1,4,1,1,2,0,0,0,0,2,3,TRUE,2011-11-28,Weber State,H
E. Petrulis,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-11-28,Weber State,H
C. SteindlC,F,22,1,5,1,4,2,2,1,3,4,0,0,1,1,1,5,FALSE,2011-11-28,Weber State,H
K. Rowley,C,6,1,4,0,0,0,0,3,1,4,0,0,0,1,1,2,FALSE,2011-11-28,Weber State,H
J. Page,G,23,2,2,0,0,4,5,0,0,0,3,3,0,3,1,8,FALSE,2011-11-28,Weber State,H
M. Dellavedova,G,39,8,13,3,5,6,6,1,1,2,11,1,0,6,2,25,FALSE,2011-11-28,Weber State,H
S. Holt,G,29,0,0,0,0,6,6,0,1,1,2,1,0,1,5,6,FALSE,2011-11-28,Weber State,H
TEAM,NA,NA,27,48,8,13,25,34,9,27,36,21,5,6,14,17,87,FALSE,2011-11-28,Weber State,H
