player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242126,B. Lue,28,2,9,0,4,4,4,2,7,9,0,0,0,4,2,8,Kennesaw State,Rutgers,TRUE,TRUE,2024-11-24,H
4741885,A. Weir,19,3,4,0,0,0,0,5,2,7,3,0,0,1,4,6,Kennesaw State,Rutgers,TRUE,TRUE,2024-11-24,H
5242127,A. Wooley,26,5,9,0,3,0,2,0,0,0,7,3,1,5,4,10,Kennesaw State,Rutgers,TRUE,TRUE,2024-11-24,H
5106660,S. Cottle,31,5,16,3,10,2,3,0,4,4,3,0,0,7,1,15,Kennesaw State,Rutgers,TRUE,TRUE,2024-11-24,H
4703831,R. Wright,23,4,8,3,6,3,4,0,2,2,1,1,1,3,3,14,Kennesaw State,Rutgers,TRUE,TRUE,2024-11-24,H
5176187,F. Sherman,12,1,1,0,0,0,0,1,3,4,0,1,1,0,3,2,Kennesaw State,Rutgers,TRUE,FALSE,2024-11-24,H
4432400,R. Gordon,21,2,6,0,1,4,4,2,3,5,0,0,3,0,4,8,Kennesaw State,Rutgers,TRUE,FALSE,2024-11-24,H
5242125,J. Miller,34,6,7,2,3,2,5,1,9,10,0,1,1,1,0,16,Kennesaw State,Rutgers,TRUE,FALSE,2024-11-24,H
4702175,D. Heard,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,Kennesaw State,Rutgers,TRUE,FALSE,2024-11-24,H
NA,TEAM,NA,28,60,8,27,15,24,14,32,46,14,6,7,22,21,79,Kennesaw State,Rutgers,TRUE,FALSE,2024-11-24,H
