player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242126,B. Lue,27,7,15,1,5,4,5,2,3,5,1,0,1,1,3,19,Kennesaw State,Louisiana Tech,TRUE,TRUE,2025-01-18,H
4741885,A. Weir,26,4,5,0,0,0,2,2,7,9,0,0,5,0,4,8,Kennesaw State,Louisiana Tech,TRUE,TRUE,2025-01-18,H
5242127,A. Wooley,38,3,11,1,4,6,8,2,2,4,4,2,0,1,3,13,Kennesaw State,Louisiana Tech,TRUE,TRUE,2025-01-18,H
5242125,J. Miller,25,2,3,0,1,2,4,3,2,5,0,1,0,2,2,6,Kennesaw State,Louisiana Tech,TRUE,TRUE,2025-01-18,H
5106660,S. Cottle,36,10,15,3,6,2,2,0,2,2,1,1,0,3,2,25,Kennesaw State,Louisiana Tech,TRUE,TRUE,2025-01-18,H
5176187,F. Sherman,12,1,4,0,2,3,4,1,1,2,0,1,0,0,2,5,Kennesaw State,Louisiana Tech,TRUE,FALSE,2025-01-18,H
4432400,R. Gordon,15,1,1,0,0,0,0,0,2,2,0,0,1,0,3,2,Kennesaw State,Louisiana Tech,TRUE,FALSE,2025-01-18,H
4703831,R. Wright,15,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,Kennesaw State,Louisiana Tech,TRUE,FALSE,2025-01-18,H
4702175,D. Heard,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Kennesaw State,Louisiana Tech,TRUE,FALSE,2025-01-18,H
NA,TEAM,NA,28,57,5,20,17,25,13,22,35,7,6,7,8,19,78,Kennesaw State,Louisiana Tech,TRUE,FALSE,2025-01-18,H
