player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Stamper,F,29,5,6,0,0,2,4,2,1,3,3,0,0,3,4,12,TRUE,2006-02-11,Michigan State,H
Z. Puchtel,F,29,3,3,0,0,7,8,1,4,5,1,2,0,0,2,13,TRUE,2006-02-11,Michigan State,H
V. GrierV,F,37,4,11,0,0,7,8,3,6,9,2,2,0,0,2,15,TRUE,2006-02-11,Michigan State,H
A. Boone,G,35,4,7,2,3,0,0,0,5,5,8,2,2,1,0,10,TRUE,2006-02-11,Michigan State,H
J. Abushamala,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2006-02-11,Michigan State,H
D. Coleman,F,12,0,2,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2006-02-11,Michigan State,H
J. Abu-ShamalaJ,F,17,3,8,1,3,0,0,0,1,1,1,0,0,2,2,7,FALSE,2006-02-11,Michigan State,H
S. Tollackson,C,7,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,FALSE,2006-02-11,Michigan State,H
J. Williams,C,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2006-02-11,Michigan State,H
M. Hargrow,G,16,4,7,0,1,2,3,1,1,2,1,0,0,0,2,10,FALSE,2006-02-11,Michigan State,H
R. Tucker,G,15,1,6,0,3,0,0,1,1,2,1,2,0,1,1,2,FALSE,2006-02-11,Michigan State,H
TEAM,NA,NA,24,50,3,10,18,23,8,22,30,17,10,2,8,17,69,FALSE,2006-02-11,Michigan State,H
