player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Coleman,F,17,4,5,1,2,0,1,3,2,5,2,0,0,2,4,9,TRUE,2006-02-22,Purdue,H
Z. Puchtel,F,19,1,1,0,0,1,2,0,1,1,0,2,0,1,2,3,TRUE,2006-02-22,Purdue,H
J. Stamper,F,22,1,4,0,0,0,0,3,4,7,2,2,0,2,3,2,TRUE,2006-02-22,Purdue,H
V. GrierV,F,35,2,9,0,0,2,3,1,3,4,3,3,0,4,3,6,TRUE,2006-02-22,Purdue,H
J. Abu-ShamalaJ,F,24,2,5,0,2,4,5,1,0,1,1,0,0,1,0,8,TRUE,2006-02-22,Purdue,H
S. Tollackson,C,19,5,5,0,0,2,3,1,1,2,0,0,0,0,3,12,FALSE,2006-02-22,Purdue,H
J. Williams,C,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2006-02-22,Purdue,H
A. Boone,G,29,2,6,2,5,4,4,0,2,2,4,2,0,2,1,10,FALSE,2006-02-22,Purdue,H
M. Hargrow,G,17,0,2,0,1,2,2,0,3,3,3,1,0,0,1,2,FALSE,2006-02-22,Purdue,H
R. Saunders,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-22,Purdue,H
R. Tucker,G,16,3,8,1,5,3,3,0,1,1,2,1,1,1,2,10,FALSE,2006-02-22,Purdue,H
TEAM,NA,NA,20,45,4,15,18,23,10,19,29,17,11,1,15,20,62,FALSE,2006-02-22,Purdue,H
