game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401373885,2021-11-15,Utah,Bethune-Cookman,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9931277089060876,0.5,4,4,31,137.5,"c(""Mike Reed"", "" Daryl Gelinas"", "" James Ford"")","Salt Lake City, UT",Jon M. Huntsman Center,15000,6638,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bethune-Cookman,NA
401373885,2021-11-15,Utah,Bethune-Cookman,2,1,19:34,2374,2374,Calvin Poulina missed Three Point Jumper.,0,0,0,26,0.9930382208222953,0.5,4,4,31,137.5,"c(""Mike Reed"", "" Daryl Gelinas"", "" James Ford"")","Salt Lake City, UT",Jon M. Huntsman Center,15000,6638,NA,NA,Bethune-Cookman,missed,Calvin Poulina,NA,TRUE,FALSE,Bethune-Cookman,Bethune-Cookman,FALSE
401373885,2021-11-15,Utah,Bethune-Cookman,3,1,19:31,2371,2371,Marcus Garrett Offensive Rebound.,0,0,0,3,0.9930276398551257,0.5,4,4,31,137.5,"c(""Mike Reed"", "" Daryl Gelinas"", "" James Ford"")","Salt Lake City, UT",Jon M. Huntsman Center,15000,6638,NA,NA,NA,NA,NA,NA,NA,NA,Bethune-Cookman,Bethune-Cookman,FALSE
401373885,2021-11-15,Utah,Bethune-Cookman,4,1,19:31,2371,2371,Foul on David Jenkins Jr..,0,0,0,0,0.9930276398551257,0.5,4,4,31,137.5,"c(""Mike Reed"", "" Daryl Gelinas"", "" James Ford"")","Salt Lake City, UT",Jon M. Huntsman Center,15000,6638,NA,NA,NA,NA,NA,NA,NA,NA,Bethune-Cookman,Bethune-Cookman,FALSE
401373885,2021-11-15,Utah,Bethune-Cookman,5,1,19:28,2368,2368,Joe French made Jumper. Assisted by Damani McEntire.,0,2,-2,3,0.9916571877634195,0.4552965036611427,4,4,31,137.5,"c(""Mike Reed"", "" Daryl Gelinas"", "" James Ford"")","Salt Lake City, UT",Jon M. Huntsman Center,15000,6638,NA,NA,Bethune-Cookman,made,Joe French,Damani McEntire,FALSE,FALSE,Bethune-Cookman,Utah,FALSE
401373885,2021-11-15,Utah,Bethune-Cookman,6,1,19:07,2347,2347,Riley Battin made Three Point Jumper. Assisted by Rollie Worster.,3,2,1,21,0.9935482304874894,0.5226240852276702,4,4,31,137.5,"c(""Mike Reed"", "" Daryl Gelinas"", "" James Ford"")","Salt Lake City, UT",Jon M. Huntsman Center,15000,6638,NA,NA,Utah,made,Riley Battin,Rollie Worster,TRUE,FALSE,Utah,Bethune-Cookman,FALSE
401373885,2021-11-15,Utah,Bethune-Cookman,7,1,18:38,2318,2318,Joe French missed Layup.,3,2,1,29,0.9934563481915454,0.5229428697709193,4,4,31,137.5,"c(""Mike Reed"", "" Daryl Gelinas"", "" James Ford"")","Salt Lake City, UT",Jon M. Huntsman Center,15000,6638,NA,NA,Bethune-Cookman,missed,Joe French,NA,FALSE,FALSE,Bethune-Cookman,Utah,FALSE
401373885,2021-11-15,Utah,Bethune-Cookman,8,1,18:38,2318,2318,Branden Carlson Block.,3,2,1,0,0.9934563481915454,0.5229428697709193,4,4,31,137.5,"c(""Mike Reed"", "" Daryl Gelinas"", "" James Ford"")","Salt Lake City, UT",Jon M. Huntsman Center,15000,6638,NA,NA,NA,NA,NA,NA,NA,NA,Bethune-Cookman,Utah,FALSE
401373885,2021-11-15,Utah,Bethune-Cookman,9,1,18:34,2314,2314,Riley Battin Defensive Rebound.,3,2,1,4,0.9934433047064783,0.5229872304077562,4,4,31,137.5,"c(""Mike Reed"", "" Daryl Gelinas"", "" James Ford"")","Salt Lake City, UT",Jon M. Huntsman Center,15000,6638,NA,NA,NA,NA,NA,NA,NA,NA,Bethune-Cookman,Utah,FALSE
401373885,2021-11-15,Utah,Bethune-Cookman,10,1,18:30,2310,2310,Rollie Worster Turnover.,3,2,1,4,0.993430168962282,0.5230316804761159,4,4,31,137.5,"c(""Mike Reed"", "" Daryl Gelinas"", "" James Ford"")","Salt Lake City, UT",Jon M. Huntsman Center,15000,6638,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Bethune-Cookman,FALSE
