game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401372410,2021-11-15,Eastern Washington,Walla Walla University,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Ryan Holmes"", "" Layne Barney"", "" Ray Ames"")","Cheney, WA",Reese Court,6000,1020,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,NA
401372410,2021-11-15,Eastern Washington,Walla Walla University,2,1,19:45,2385,2385,Steele Venters made Dunk. Assisted by Angelo Allegri.,2,0,2,15,0.5443418518412477,0.5443418518412477,4,4,NA,NA,"c(""Ryan Holmes"", "" Layne Barney"", "" Ray Ames"")","Cheney, WA",Reese Court,6000,1020,NA,NA,Eastern Washington,made,Steele Venters,Angelo Allegri,FALSE,FALSE,Eastern Washington,Walla Walla University,FALSE
401372410,2021-11-15,Eastern Washington,Walla Walla University,3,1,19:26,2366,2366,Ethan Ford missed Jumper.,2,0,2,19,0.5447463102877513,0.5447463102877513,4,4,NA,NA,"c(""Ryan Holmes"", "" Layne Barney"", "" Ray Ames"")","Cheney, WA",Reese Court,6000,1020,NA,NA,Walla Walla University,missed,Ethan Ford,NA,FALSE,FALSE,Walla Walla University,Eastern Washington,FALSE
401372410,2021-11-15,Eastern Washington,Walla Walla University,4,1,19:23,2363,2363,Steele Venters Defensive Rebound.,2,0,2,3,0.5448106339192909,0.5448106339192909,4,4,NA,NA,"c(""Ryan Holmes"", "" Layne Barney"", "" Ray Ames"")","Cheney, WA",Reese Court,6000,1020,NA,NA,NA,NA,NA,NA,NA,NA,Walla Walla University,Eastern Washington,FALSE
401372410,2021-11-15,Eastern Washington,Walla Walla University,5,1,19:20,2360,2360,Foul on Adil Lalji.,2,0,2,3,0.5448750795359576,0.5448750795359576,4,4,NA,NA,"c(""Ryan Holmes"", "" Layne Barney"", "" Ray Ames"")","Cheney, WA",Reese Court,6000,1020,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Eastern Washington,FALSE
401372410,2021-11-15,Eastern Washington,Walla Walla University,6,1,19:15,2355,2355,Rylan Bergersen made Three Point Jumper.,5,0,5,5,0.6108881607771941,0.6108881607771941,4,4,NA,NA,"c(""Ryan Holmes"", "" Layne Barney"", "" Ray Ames"")","Cheney, WA",Reese Court,6000,1020,NA,NA,Eastern Washington,made,Rylan Bergersen,NA,TRUE,FALSE,Eastern Washington,Walla Walla University,FALSE
401372410,2021-11-15,Eastern Washington,Walla Walla University,7,1,19:04,2344,2344,Michael Daley missed Three Point Jumper.,5,0,5,11,0.6114584682961033,0.6114584682961033,4,4,NA,NA,"c(""Ryan Holmes"", "" Layne Barney"", "" Ray Ames"")","Cheney, WA",Reese Court,6000,1020,NA,NA,Walla Walla University,missed,Michael Daley,NA,TRUE,FALSE,Walla Walla University,Eastern Washington,FALSE
401372410,2021-11-15,Eastern Washington,Walla Walla University,8,1,18:59,2339,2339,Ethan Price Defensive Rebound.,5,0,5,5,0.611718827180813,0.611718827180813,4,4,NA,NA,"c(""Ryan Holmes"", "" Layne Barney"", "" Ray Ames"")","Cheney, WA",Reese Court,6000,1020,NA,NA,NA,NA,NA,NA,NA,NA,Walla Walla University,Eastern Washington,FALSE
401372410,2021-11-15,Eastern Washington,Walla Walla University,9,1,18:55,2335,2335,Foul on Ethan Price.,5,0,5,4,0.6119276062848208,0.6119276062848208,4,4,NA,NA,"c(""Ryan Holmes"", "" Layne Barney"", "" Ray Ames"")","Cheney, WA",Reese Court,6000,1020,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Walla Walla University,FALSE
401372410,2021-11-15,Eastern Washington,Walla Walla University,10,1,18:55,2335,2335,Ethan Price Turnover.,5,0,5,0,0.6119276062848208,0.6119276062848208,4,4,NA,NA,"c(""Ryan Holmes"", "" Layne Barney"", "" Ray Ames"")","Cheney, WA",Reese Court,6000,1020,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Walla Walla University,FALSE
