player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Williams,F,33,10,11,0,0,10,11,2,5,7,1,2,1,3,3,30,TRUE,2008-03-09,Buffalo,H
J. Tillman,F,29,8,12,1,1,8,10,2,8,10,1,2,3,1,5,25,TRUE,2008-03-09,Buffalo,H
T. Freeman,F,13,2,2,2,2,0,0,0,0,0,0,0,0,1,1,6,TRUE,2008-03-09,Buffalo,H
M. Allen,G,37,3,7,0,2,2,3,1,1,2,8,0,0,4,4,8,TRUE,2008-03-09,Buffalo,H
B. Walther,G,32,6,10,5,9,0,0,0,1,1,7,1,0,1,1,17,TRUE,2008-03-09,Buffalo,H
J. Orr,F,16,1,3,0,1,1,2,0,3,3,2,0,1,0,1,3,FALSE,2008-03-09,Buffalo,H
D. Washington,F,8,0,0,0,0,0,0,0,1,1,0,0,1,1,4,0,FALSE,2008-03-09,Buffalo,H
K. van Kempen,C,7,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-03-09,Buffalo,H
B. Whittington,G,24,1,3,1,3,0,0,1,3,4,5,2,0,5,0,3,FALSE,2008-03-09,Buffalo,H
A. Vroman,G,1,0,0,0,0,2,2,0,0,0,0,0,0,1,0,2,FALSE,2008-03-09,Buffalo,H
TEAM,NA,NA,31,50,9,18,23,28,6,26,32,24,7,6,17,19,94,FALSE,2008-03-09,Buffalo,H
