player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Nuckles,F,30,5,9,0,3,2,3,2,5,7,3,1,0,1,4,12,TRUE,2006-02-05,North Florida,A
A. Reed,F,10,1,3,0,0,0,0,0,0,0,0,0,1,0,1,2,TRUE,2006-02-05,North Florida,A
D. Sneed,F,19,6,7,0,0,3,8,5,1,6,0,1,0,0,2,15,TRUE,2006-02-05,North Florida,A
E. Thomas,F,22,3,6,0,0,0,0,3,4,7,0,1,0,1,2,6,TRUE,2006-02-05,North Florida,A
B. Rhoda,G,39,8,13,0,1,6,8,3,3,6,5,1,0,0,3,22,TRUE,2006-02-05,North Florida,A
T. Smith,G,39,10,19,0,2,6,7,2,5,7,3,2,0,3,1,26,FALSE,2006-02-05,North Florida,A
T. Strong,G,24,4,7,2,3,0,0,0,2,2,4,1,0,0,2,10,FALSE,2006-02-05,North Florida,A
C. Pigram,G,16,2,6,2,4,0,0,1,0,1,0,1,0,0,0,6,FALSE,2006-02-05,North Florida,A
T. Taylor,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-05,North Florida,A
TEAM,NA,NA,39,70,4,13,17,26,19,20,39,15,8,1,5,15,99,FALSE,2006-02-05,North Florida,A
